exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,41,write,create/open,1562026250.178455,1562026250.196187,0.017732,0.000000
1,2,1,41,write,write/read,1562026250.196187,1562026251.164390,0.968203,34656407.709681
1,2,1,41,write,close,1562026251.164391,1562026251.164413,0.000022,0.000000
1,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,41,read,create/open,1562026251.169085,1562026251.196997,0.027912,0.000000
1,2,1,41,read,write/read,1562026251.196997,1562026251.414412,0.217415,154333497.848271
1,2,1,41,read,close,1562026251.414413,1562026251.417126,0.002713,0.000000
1,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,41,write,create/open,1562026252.698084,1562026252.705776,0.007693,0.000000
1,4,1,41,write,write/read,1562026252.705777,1562026253.577775,0.871998,38479948.826094
1,4,1,41,write,close,1562026253.577776,1562026253.577785,0.000010,0.000000
1,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,41,read,create/open,1562026253.597705,1562026253.613259,0.015554,0.000000
1,4,1,41,read,write/read,1562026253.613260,1562026253.827516,0.214257,156608682.016974
1,4,1,41,read,close,1562026253.827518,1562026253.832309,0.004791,0.000000
1,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,41,write,create/open,1562026256.055774,1562026256.063002,0.007227,0.000000
2,2,1,41,write,write/read,1562026256.063002,1562026256.930676,0.867675,38671677.630431
2,2,1,41,write,close,1562026256.930677,1562026256.930684,0.000007,0.000000
2,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,41,read,create/open,1562026256.953655,1562026256.966855,0.013200,0.000000
2,2,1,41,read,write/read,1562026256.966856,1562026257.177043,0.210188,159640341.558986
2,2,1,41,read,close,1562026257.177044,1562026257.185088,0.008044,0.000000
2,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,41,write,create/open,1562026254.078123,1562026254.084547,0.006424,0.000000
2,4,1,41,write,write/read,1562026254.084547,1562026254.971562,0.887015,37828478.723272
2,4,1,41,write,close,1562026254.971563,1562026254.971572,0.000009,0.000000
2,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,41,read,create/open,1562026254.974351,1562026255.009831,0.035480,0.000000
