exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,34,write,create/open,1562026250.178826,1562026250.220062,0.041236,0.000000
1,2,1,34,write,write/read,1562026250.220062,1562026251.167526,0.947464,35415012.356806
1,2,1,34,write,close,1562026251.167526,1562026251.167551,0.000025,0.000000
1,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,34,read,create/open,1562026251.169300,1562026251.181255,0.011955,0.000000
1,2,1,34,read,write/read,1562026251.181255,1562026251.393964,0.212708,157748627.050582
1,2,1,34,read,close,1562026251.393965,1562026251.397539,0.003574,0.000000
1,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,write,create/open,1562026252.698276,1562026252.706882,0.008607,0.000000
1,4,1,34,write,write/read,1562026252.706883,1562026253.594957,0.888074,37783387.404041
1,4,1,34,write,close,1562026253.594957,1562026253.594966,0.000009,0.000000
1,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,read,create/open,1562026253.597905,1562026253.624019,0.026114,0.000000
1,4,1,34,read,write/read,1562026253.624019,1562026253.844562,0.220543,152144852.998604
1,4,1,34,read,close,1562026253.844563,1562026253.845896,0.001333,0.000000
1,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,write,create/open,1562026256.056014,1562026256.062614,0.006600,0.000000
2,2,1,34,write,write/read,1562026256.062615,1562026256.952137,0.889523,37721835.059131
2,2,1,34,write,close,1562026256.952138,1562026256.952147,0.000009,0.000000
2,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,read,create/open,1562026256.953854,1562026256.986327,0.032473,0.000000
2,2,1,34,read,write/read,1562026256.986327,1562026257.189887,0.203560,164838336.730333
2,2,1,34,read,close,1562026257.189888,1562026257.192966,0.003079,0.000000
2,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,write,create/open,1562026254.078378,1562026254.085589,0.007211,0.000000
2,4,1,34,write,write/read,1562026254.085590,1562026254.972458,0.886868,37834732.967971
2,4,1,34,write,close,1562026254.972459,1562026254.972467,0.000009,0.000000
2,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,read,create/open,1562026254.974567,1562026255.000648,0.026081,0.000000
2,4,1,34,read,write/read,1562026255.000649,1562026255.235997,0.235348,142573550.539171
2,4,1,34,read,close,1562026255.235998,1562026255.236565,0.000566,0.000000
2,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,write,create/open,1562026260.751617,1562026260.760257,0.008640,0.000000
3,2,1,34,write,write/read,1562026260.760257,1562026261.611022,0.850765,39440284.442368
3,2,1,34,write,close,1562026261.611023,1562026261.611032,0.000009,0.000000
3,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,read,create/open,1562026261.666929,1562026261.683266,0.016337,0.000000
3,2,1,34,read,write/read,1562026261.683266,1562026261.881980,0.198714,168857698.622296
3,2,1,34,read,close,1562026261.881981,1562026261.890154,0.008173,0.000000
3,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,write,create/open,1562026258.271806,1562026258.279935,0.008129,0.000000
3,4,1,34,write,write/read,1562026258.279936,1562026259.201083,0.921148,36426761.427458
3,4,1,34,write,close,1562026259.201084,1562026259.201093,0.000009,0.000000
3,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,read,create/open,1562026259.202271,1562026259.258225,0.055955,0.000000
3,4,1,34,read,write/read,1562026259.258226,1562026259.427057,0.168831,198745551.100616
3,4,1,34,read,close,1562026259.427058,1562026259.429795,0.002737,0.000000
3,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,34,write,create/open,1562026264.550509,1562026264.558401,0.007891,0.000000
4,2,1,34,write,write/read,1562026264.558401,1562026265.444688,0.886287,37859546.579944
4,2,1,34,write,close,1562026265.444689,1562026265.444698,0.000009,0.000000
4,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,34,read,create/open,1562026265.462033,1562026265.477582,0.015549,0.000000
4,2,1,34,read,write/read,1562026265.477582,1562026265.664834,0.187252,179193713.663514
4,2,1,34,read,close,1562026265.664835,1562026265.669334,0.004498,0.000000
4,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,34,write,create/open,1562026263.154025,1562026263.160884,0.006859,0.000000
4,4,1,34,write,write/read,1562026263.160884,1562026264.066415,0.905531,37054971.917424
4,4,1,34,write,close,1562026264.066416,1562026264.066424,0.000008,0.000000
4,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,34,read,create/open,1562026264.068125,1562026264.122355,0.054230,0.000000
4,4,1,34,read,write/read,1562026264.122355,1562026264.307740,0.185385,180998180.668741
4,4,1,34,read,close,1562026264.307741,1562026264.309839,0.002097,0.000000
4,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,34,write,create/open,1562026268.545176,1562026268.551587,0.006411,0.000000
5,2,1,34,write,write/read,1562026268.551587,1562026269.435654,0.884067,37954643.568234
5,2,1,34,write,close,1562026269.435655,1562026269.435664,0.000009,0.000000
5,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,34,read,create/open,1562026269.442539,1562026269.474812,0.032273,0.000000
5,2,1,34,read,write/read,1562026269.474813,1562026269.682809,0.207997,161321831.398057
5,2,1,34,read,close,1562026269.682810,1562026269.684560,0.001750,0.000000
5,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,34,write,create/open,1562026266.559964,1562026266.565604,0.005640,0.000000
5,4,1,34,write,write/read,1562026266.565605,1562026267.444880,0.879275,38161472.590395
5,4,1,34,write,close,1562026267.444881,1562026267.444889,0.000009,0.000000
5,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,34,read,create/open,1562026267.449345,1562026267.475060,0.025715,0.000000
5,4,1,34,read,write/read,1562026267.475061,1562026267.681874,0.206813,162245385.659954
5,4,1,34,read,close,1562026267.681875,1562026267.684448,0.002574,0.000000
5,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
