exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,18,write,create/open,1562026252.075334,1562026252.082573,0.007239,0.000000
1,1,1,18,write,write/read,1562026252.082573,1562026252.518831,0.436258,76914263.361088
1,1,1,18,write,close,1562026252.518831,1562026252.518839,0.000007,0.000000
1,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,18,read,create/open,1562026252.543714,1562026252.561399,0.017685,0.000000
1,1,1,18,read,write/read,1562026252.561399,1562026252.676997,0.115598,290267767.937004
1,1,1,18,read,close,1562026252.676998,1562026252.678380,0.001382,0.000000
1,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,write,create/open,1562026250.178827,1562026250.219640,0.040813,0.000000
1,2,1,18,write,write/read,1562026250.219641,1562026251.167330,0.947689,35406592.716368
1,2,1,18,write,close,1562026251.167330,1562026251.167357,0.000027,0.000000
1,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,read,create/open,1562026251.169302,1562026251.194112,0.024810,0.000000
1,2,1,18,read,write/read,1562026251.194113,1562026251.398282,0.204169,164346140.068439
1,2,1,18,read,close,1562026251.398283,1562026251.407996,0.009713,0.000000
1,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,write,create/open,1562026251.467779,1562026251.475121,0.007343,0.000000
1,3,1,18,write,write/read,1562026251.475121,1562026251.917686,0.442564,75818216.389788
1,3,1,18,write,close,1562026251.917686,1562026251.917695,0.000008,0.000000
1,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,read,create/open,1562026251.921707,1562026251.933259,0.011552,0.000000
1,3,1,18,read,write/read,1562026251.933259,1562026252.043580,0.110321,304152594.128907
1,3,1,18,read,close,1562026252.043581,1562026252.045760,0.002179,0.000000
1,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,write,create/open,1562026252.698278,1562026252.706067,0.007790,0.000000
1,4,1,18,write,write/read,1562026252.706068,1562026253.592595,0.886527,37849293.535016
1,4,1,18,write,close,1562026253.592596,1562026253.592604,0.000009,0.000000
1,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,read,create/open,1562026253.597907,1562026253.622905,0.024997,0.000000
1,4,1,18,read,write/read,1562026253.622905,1562026253.842719,0.219814,152649325.848597
1,4,1,18,read,close,1562026253.842720,1562026253.845765,0.003045,0.000000
1,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,write,create/open,1562026257.423269,1562026257.431891,0.008622,0.000000
2,1,1,18,write,write/read,1562026257.431891,1562026257.919850,0.487959,68764872.296227
2,1,1,18,write,close,1562026257.919851,1562026257.919870,0.000019,0.000000
2,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,read,create/open,1562026257.920533,1562026257.931669,0.011136,0.000000
2,1,1,18,read,write/read,1562026257.931670,1562026258.038611,0.106941,313764479.272599
2,1,1,18,read,close,1562026258.038612,1562026258.045463,0.006851,0.000000
2,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,write,create/open,1562026256.056016,1562026256.062023,0.006007,0.000000
2,2,1,18,write,write/read,1562026256.062023,1562026256.944029,0.882006,38043307.636025
2,2,1,18,write,close,1562026256.944030,1562026256.944039,0.000009,0.000000
2,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,read,create/open,1562026256.953855,1562026256.969629,0.015774,0.000000
2,2,1,18,read,write/read,1562026256.969630,1562026257.176805,0.207175,161961768.279517
2,2,1,18,read,close,1562026257.176805,1562026257.178849,0.002044,0.000000
2,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,18,write,create/open,1562026255.440267,1562026255.446680,0.006413,0.000000
2,3,1,18,write,write/read,1562026255.446680,1562026255.896968,0.450288,74517782.532394
2,3,1,18,write,close,1562026255.896969,1562026255.896977,0.000008,0.000000
2,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,18,read,create/open,1562026255.897920,1562026255.907090,0.009170,0.000000
2,3,1,18,read,write/read,1562026255.907090,1562026256.019548,0.112458,298374300.332911
2,3,1,18,read,close,1562026256.019549,1562026256.021843,0.002295,0.000000
2,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,18,write,create/open,1562026254.078380,1562026254.085809,0.007429,0.000000
2,4,1,18,write,write/read,1562026254.085809,1562026254.952205,0.866396,38728749.814341
2,4,1,18,write,close,1562026254.952205,1562026254.952215,0.000010,0.000000
2,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,18,read,create/open,1562026254.974569,1562026254.991462,0.016893,0.000000
2,4,1,18,read,write/read,1562026254.991462,1562026255.230320,0.238857,140479006.982480
2,4,1,18,read,close,1562026255.230321,1562026255.234768,0.004447,0.000000
2,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,18,write,create/open,1562026259.504800,1562026259.512471,0.007671,0.000000
3,1,1,18,write,write/read,1562026259.512471,1562026259.959503,0.447031,75060554.241647
3,1,1,18,write,close,1562026259.959503,1562026259.959512,0.000008,0.000000
3,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,18,read,create/open,1562026259.965110,1562026259.978757,0.013646,0.000000
3,1,1,18,read,write/read,1562026259.978757,1562026260.088310,0.109553,306283979.010507
3,1,1,18,read,close,1562026260.088311,1562026260.092439,0.004128,0.000000
3,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,18,write,create/open,1562026260.751619,1562026260.760028,0.008410,0.000000
3,2,1,18,write,write/read,1562026260.760029,1562026261.658626,0.898597,37340922.378986
3,2,1,18,write,close,1562026261.658626,1562026261.658635,0.000009,0.000000
3,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
