exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,11,write,create/open,1562021238.778993,1562021238.786338,0.007345,0.000000
1,1,1,11,write,write/read,1562021238.786338,1562021240.889814,2.103476,15951900.020961
1,1,1,11,write,close,1562021240.889815,1562021240.889835,0.000020,0.000000
1,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,11,read,create/open,1562021241.490996,1562021241.503581,0.012585,0.000000
1,1,1,11,read,write/read,1562021241.503581,1562021241.620031,0.116450,288144956.155749
1,1,1,11,read,close,1562021241.620032,1562021241.623147,0.003115,0.000000
1,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,write,create/open,1562021244.655602,1562021244.663119,0.007517,0.000000
1,2,1,11,write,write/read,1562021244.663120,1562021246.637562,1.974442,16994385.178483
1,2,1,11,write,close,1562021246.637563,1562021246.637571,0.000009,0.000000
1,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,read,create/open,1562021246.834157,1562021246.850685,0.016529,0.000000
1,2,1,11,read,write/read,1562021246.850686,1562021247.089416,0.238731,140553503.818829
1,2,1,11,read,close,1562021247.089417,1562021247.091738,0.002321,0.000000
1,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,write,create/open,1562021247.122028,1562021247.126866,0.004838,0.000000
1,3,1,11,write,write/read,1562021247.126866,1562021248.158232,1.031366,32533967.986348
1,3,1,11,write,close,1562021248.158233,1562021248.158241,0.000008,0.000000
1,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,read,create/open,1562021248.220068,1562021248.231662,0.011594,0.000000
1,3,1,11,read,write/read,1562021248.231663,1562021248.344357,0.112695,297746841.604333
1,3,1,11,read,close,1562021248.344358,1562021248.345647,0.001289,0.000000
1,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,write,create/open,1562021241.653773,1562021241.659184,0.005411,0.000000
1,4,1,11,write,write/read,1562021241.659184,1562021244.180237,2.521053,13309688.844801
1,4,1,11,write,close,1562021244.180238,1562021244.180246,0.000008,0.000000
1,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,read,create/open,1562021244.365209,1562021244.382667,0.017457,0.000000
1,4,1,11,read,write/read,1562021244.382667,1562021244.617612,0.234945,142818061.880808
1,4,1,11,read,close,1562021244.617613,1562021244.619797,0.002183,0.000000
1,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,write,create/open,1562021252.407769,1562021252.414531,0.006762,0.000000
2,1,1,11,write,write/read,1562021252.414531,1562021253.682451,1.267920,26464160.083634
2,1,1,11,write,close,1562021253.682452,1562021253.682459,0.000008,0.000000
2,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,read,create/open,1562021253.718386,1562021253.737058,0.018672,0.000000
2,1,1,11,read,write/read,1562021253.737058,1562021253.849312,0.112254,298914865.631033
2,1,1,11,read,close,1562021253.849313,1562021253.851288,0.001975,0.000000
2,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,write,create/open,1562021249.790634,1562021249.797603,0.006969,0.000000
2,2,1,11,write,write/read,1562021249.797604,1562021252.113599,2.315995,14488125.151812
2,2,1,11,write,close,1562021252.113600,1562021252.113608,0.000009,0.000000
2,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,read,create/open,1562021252.114873,1562021252.132789,0.017916,0.000000
2,2,1,11,read,write/read,1562021252.132790,1562021252.374350,0.241560,138907246.475763
2,2,1,11,read,close,1562021252.374350,1562021252.378025,0.003675,0.000000
2,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,11,write,create/open,1562021248.381690,1562021248.387000,0.005310,0.000000
2,3,1,11,write,write/read,1562021248.387000,1562021249.634328,1.247328,26901058.639836
2,3,1,11,write,close,1562021249.634328,1562021249.634336,0.000008,0.000000
2,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,11,read,create/open,1562021249.636200,1562021249.650348,0.014148,0.000000
2,3,1,11,read,write/read,1562021249.650349,1562021249.762942,0.112593,298014797.999636
2,3,1,11,read,close,1562021249.762942,1562021249.766015,0.003073,0.000000
2,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,11,write,create/open,1562021253.872678,1562021253.877254,0.004576,0.000000
2,4,1,11,write,write/read,1562021253.877254,1562021256.211004,2.333749,14377907.722234
2,4,1,11,write,close,1562021256.211004,1562021256.211012,0.000008,0.000000
2,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,11,read,create/open,1562021256.417803,1562021256.437030,0.019227,0.000000
2,4,1,11,read,write/read,1562021256.437030,1562021256.667047,0.230017,145878086.236206
2,4,1,11,read,close,1562021256.667048,1562021256.671540,0.004493,0.000000
2,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,11,write,create/open,1562021256.884527,1562021256.892105,0.007579,0.000000
3,1,1,11,write,write/read,1562021256.892106,1562021258.089304,1.197199,28027456.076689
3,1,1,11,write,close,1562021258.089305,1562021258.089313,0.000008,0.000000
3,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,11,read,create/open,1562021258.090270,1562021258.101943,0.011673,0.000000
3,1,1,11,read,write/read,1562021258.101943,1562021258.216502,0.114559,292901046.536026
3,1,1,11,read,close,1562021258.216503,1562021258.218761,0.002258,0.000000
3,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,11,write,create/open,1562021258.248338,1562021258.255239,0.006901,0.000000
3,2,1,11,write,write/read,1562021258.255239,1562021260.697131,2.441891,13741164.559126
3,2,1,11,write,close,1562021260.697131,1562021260.697140,0.000009,0.000000
3,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,11,read,create/open,1562021260.700241,1562021260.723337,0.023096,0.000000
3,2,1,11,read,write/read,1562021260.723337,1562021260.947848,0.224511,149455686.941698
3,2,1,11,read,close,1562021260.947849,1562021260.953609,0.005760,0.000000
3,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,11,write,create/open,1562021264.111781,1562021264.119007,0.007226,0.000000
3,3,1,11,write,write/read,1562021264.119007,1562021265.274835,1.155828,29030638.731930
3,3,1,11,write,close,1562021265.274836,1562021265.274844,0.000008,0.000000
3,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,11,read,create/open,1562021265.383751,1562021265.398788,0.015037,0.000000
3,3,1,11,read,write/read,1562021265.398788,1562021265.508289,0.109501,306429357.900654
3,3,1,11,read,close,1562021265.508290,1562021265.510171,0.001881,0.000000
3,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,11,write,create/open,1562021261.186299,1562021261.193269,0.006970,0.000000
3,4,1,11,write,write/read,1562021261.193270,1562021263.628203,2.434933,13780435.031964
3,4,1,11,write,close,1562021263.628203,1562021263.628212,0.000008,0.000000
3,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,11,read,create/open,1562021263.630547,1562021263.647620,0.017074,0.000000
3,4,1,11,read,write/read,1562021263.647621,1562021263.881126,0.233505,143698833.924851
3,4,1,11,read,close,1562021263.881127,1562021263.886303,0.005176,0.000000
3,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,11,write,create/open,1562021269.786575,1562021269.792189,0.005615,0.000000
4,1,1,11,write,write/read,1562021269.792189,1562021271.058669,1.266480,26494251.103365
4,1,1,11,write,close,1562021271.058670,1562021271.058678,0.000008,0.000000
4,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,11,read,create/open,1562021271.060400,1562021271.082566,0.022166,0.000000
4,1,1,11,read,write/read,1562021271.082566,1562021271.190233,0.107666,311652955.718821
4,1,1,11,read,close,1562021271.190233,1562021271.192049,0.001815,0.000000
4,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,11,write,create/open,1562021271.218628,1562021271.223862,0.005234,0.000000
4,2,1,11,write,write/read,1562021271.223863,1562021273.625257,2.401395,13972892.497486
4,2,1,11,write,close,1562021273.625258,1562021273.625265,0.000007,0.000000
4,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,11,read,create/open,1562021273.714096,1562021273.741461,0.027365,0.000000
4,2,1,11,read,write/read,1562021273.741461,1562021273.947184,0.205723,163105253.505282
4,2,1,11,read,close,1562021273.947184,1562021273.952419,0.005234,0.000000
4,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,11,write,create/open,1562021268.400857,1562021268.406452,0.005595,0.000000
4,3,1,11,write,write/read,1562021268.406452,1562021269.591839,1.185387,28306734.374617
