exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,36,write,create/open,1562021244.655229,1562021244.664164,0.008935,0.000000
1,2,1,36,write,write/read,1562021244.664165,1562021246.733879,2.069715,16212104.319545
1,2,1,36,write,close,1562021246.733880,1562021246.733890,0.000010,0.000000
1,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,36,read,create/open,1562021246.833850,1562021246.857524,0.023674,0.000000
1,2,1,36,read,write/read,1562021246.857524,1562021247.090919,0.233395,143766651.706790
1,2,1,36,read,close,1562021247.090919,1562021247.094228,0.003308,0.000000
1,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,write,create/open,1562021241.653603,1562021241.663304,0.009701,0.000000
1,4,1,36,write,write/read,1562021241.663304,1562021244.361187,2.697883,12437318.591687
1,4,1,36,write,close,1562021244.361188,1562021244.361212,0.000024,0.000000
1,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,read,create/open,1562021244.364995,1562021244.391550,0.026556,0.000000
1,4,1,36,read,write/read,1562021244.391551,1562021244.606839,0.215288,155858057.836318
1,4,1,36,read,close,1562021244.606840,1562021244.611595,0.004755,0.000000
1,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,write,create/open,1562021249.790425,1562021249.798559,0.008134,0.000000
2,2,1,36,write,write/read,1562021249.798559,1562021252.026660,2.228101,15059656.345577
2,2,1,36,write,close,1562021252.026661,1562021252.026672,0.000010,0.000000
2,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,read,create/open,1562021252.114542,1562021252.130261,0.015720,0.000000
2,2,1,36,read,write/read,1562021252.130262,1562021252.352903,0.222641,150710935.203345
2,2,1,36,read,close,1562021252.352904,1562021252.357215,0.004311,0.000000
2,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,write,create/open,1562021253.872401,1562021253.879419,0.007017,0.000000
2,4,1,36,write,write/read,1562021253.879419,1562021256.396886,2.517467,13328650.609179
2,4,1,36,write,close,1562021256.396886,1562021256.396894,0.000008,0.000000
2,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,read,create/open,1562021256.417570,1562021256.452284,0.034714,0.000000
2,4,1,36,read,write/read,1562021256.452285,1562021256.663683,0.211398,158726251.940217
2,4,1,36,read,close,1562021256.663684,1562021256.664926,0.001242,0.000000
2,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,write,create/open,1562021258.248085,1562021258.260872,0.012787,0.000000
3,2,1,36,write,write/read,1562021258.260872,1562021260.699052,2.438180,13762083.068896
3,2,1,36,write,close,1562021260.699052,1562021260.699061,0.000009,0.000000
3,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,read,create/open,1562021260.699912,1562021260.738625,0.038713,0.000000
3,2,1,36,read,write/read,1562021260.738626,1562021260.952447,0.213821,156927721.368964
3,2,1,36,read,close,1562021260.952448,1562021260.954336,0.001889,0.000000
3,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,write,create/open,1562021261.186065,1562021261.193632,0.007567,0.000000
3,4,1,36,write,write/read,1562021261.193633,1562021263.565579,2.371947,14146369.221934
3,4,1,36,write,close,1562021263.565580,1562021263.565588,0.000008,0.000000
3,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,read,create/open,1562021263.630257,1562021263.652661,0.022404,0.000000
3,4,1,36,read,write/read,1562021263.652662,1562021263.852377,0.199715,168011661.410382
3,4,1,36,read,close,1562021263.852378,1562021263.855819,0.003441,0.000000
3,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,write,create/open,1562021271.218591,1562021271.235797,0.017206,0.000000
4,2,1,36,write,write/read,1562021271.235797,1562021273.711491,2.475694,13553544.810734
4,2,1,36,write,close,1562021273.711492,1562021273.711501,0.000009,0.000000
4,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,read,create/open,1562021273.713756,1562021273.744653,0.030897,0.000000
4,2,1,36,read,write/read,1562021273.744654,1562021273.988749,0.244095,137464728.108520
4,2,1,36,read,close,1562021273.988750,1562021273.990557,0.001807,0.000000
4,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,write,create/open,1562021265.541763,1562021265.550323,0.008560,0.000000
4,4,1,36,write,write/read,1562021265.550323,1562021267.791881,2.241557,14969249.773987
4,4,1,36,write,close,1562021267.791882,1562021267.791892,0.000010,0.000000
4,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,read,create/open,1562021268.092920,1562021268.117536,0.024616,0.000000
4,4,1,36,read,write/read,1562021268.117536,1562021268.325168,0.207632,161605436.804450
4,4,1,36,read,close,1562021268.325169,1562021268.330991,0.005822,0.000000
4,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,36,write,create/open,1562021275.780900,1562021275.792323,0.011423,0.000000
5,2,1,36,write,write/read,1562021275.792324,1562021278.221326,2.429003,13814077.335413
5,2,1,36,write,close,1562021278.221327,1562021278.221335,0.000008,0.000000
5,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,36,read,create/open,1562021278.279052,1562021278.326201,0.047149,0.000000
5,2,1,36,read,write/read,1562021278.326201,1562021278.532162,0.205961,162916067.157864
5,2,1,36,read,close,1562021278.532163,1562021278.534108,0.001945,0.000000
5,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,36,write,create/open,1562021280.323077,1562021280.331784,0.008707,0.000000
5,4,1,36,write,write/read,1562021280.331784,1562021282.643286,2.311502,14516289.535040
5,4,1,36,write,close,1562021282.643286,1562021282.643295,0.000009,0.000000
5,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,36,read,create/open,1562021282.737158,1562021282.756426,0.019269,0.000000
5,4,1,36,read,write/read,1562021282.756427,1562021282.957449,0.201023,166918485.959606
5,4,1,36,read,close,1562021282.957451,1562021282.962532,0.005082,0.000000
5,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
