exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,37,write,create/open,1562021244.655559,1562021244.663682,0.008124,0.000000
1,2,1,37,write,write/read,1562021244.663683,1562021246.831129,2.167446,15481089.815499
1,2,1,37,write,close,1562021246.831130,1562021246.831139,0.000009,0.000000
1,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,37,read,create/open,1562021246.834253,1562021246.866412,0.032159,0.000000
1,2,1,37,read,write/read,1562021246.866413,1562021247.090487,0.224075,149746699.007730
1,2,1,37,read,close,1562021247.090488,1562021247.093745,0.003258,0.000000
1,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,write,create/open,1562021241.653708,1562021241.659661,0.005953,0.000000
1,4,1,37,write,write/read,1562021241.659661,1562021244.363760,2.704099,12408727.205948
1,4,1,37,write,close,1562021244.363761,1562021244.363780,0.000019,0.000000
1,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,read,create/open,1562021244.365216,1562021244.389809,0.024592,0.000000
1,4,1,37,read,write/read,1562021244.389809,1562021244.618167,0.228358,146937823.702085
1,4,1,37,read,close,1562021244.618168,1562021244.620261,0.002093,0.000000
1,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,write,create/open,1562021249.790515,1562021249.795959,0.005443,0.000000
2,2,1,37,write,write/read,1562021249.795959,1562021252.076839,2.280880,14711178.307108
2,2,1,37,write,close,1562021252.076840,1562021252.076847,0.000007,0.000000
2,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,read,create/open,1562021252.114860,1562021252.143640,0.028780,0.000000
2,2,1,37,read,write/read,1562021252.143640,1562021252.367707,0.224066,149752116.513065
2,2,1,37,read,close,1562021252.367707,1562021252.371192,0.003485,0.000000
2,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,write,create/open,1562021253.872732,1562021253.877816,0.005084,0.000000
2,4,1,37,write,write/read,1562021253.877816,1562021256.363208,2.485391,13500664.527280
2,4,1,37,write,close,1562021256.363208,1562021256.363215,0.000007,0.000000
2,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,read,create/open,1562021256.417833,1562021256.443841,0.026008,0.000000
2,4,1,37,read,write/read,1562021256.443841,1562021256.658962,0.215121,155979319.520957
2,4,1,37,read,close,1562021256.658962,1562021256.661244,0.002281,0.000000
2,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,write,create/open,1562021258.248324,1562021258.255245,0.006921,0.000000
3,2,1,37,write,write/read,1562021258.255245,1562021260.597459,2.342213,14325951.480975
3,2,1,37,write,close,1562021260.597459,1562021260.597468,0.000008,0.000000
3,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,read,create/open,1562021260.700189,1562021260.721851,0.021662,0.000000
3,2,1,37,read,write/read,1562021260.721851,1562021260.908373,0.186522,179895757.732470
3,2,1,37,read,close,1562021260.908374,1562021260.917732,0.009358,0.000000
3,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,write,create/open,1562021261.186802,1562021261.194942,0.008140,0.000000
3,4,1,37,write,write/read,1562021261.194942,1562021263.626674,2.431732,13798570.836623
3,4,1,37,write,close,1562021263.626675,1562021263.626683,0.000008,0.000000
3,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,read,create/open,1562021263.630522,1562021263.649106,0.018583,0.000000
