exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562021238.778876,1562021238.804563,0.025687,0.000000
1,1,1,30,write,write/read,1562021238.804563,1562021240.305567,1.501004,22354658.903549
1,1,1,30,write,close,1562021240.305568,1562021240.305588,0.000021,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562021241.490859,1562021241.505430,0.014571,0.000000
1,1,1,30,read,write/read,1562021241.505430,1562021241.622210,0.116780,287330777.965595
1,1,1,30,read,close,1562021241.622211,1562021241.623977,0.001766,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562021244.655347,1562021244.663126,0.007779,0.000000
1,2,1,30,write,write/read,1562021244.663126,1562021246.703524,2.040398,16445043.532156
1,2,1,30,write,close,1562021246.703525,1562021246.703534,0.000009,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562021246.833943,1562021246.850281,0.016337,0.000000
1,2,1,30,read,write/read,1562021246.850281,1562021247.066201,0.215920,155402341.075610
1,2,1,30,read,close,1562021247.066202,1562021247.068913,0.002712,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562021247.121948,1562021247.133428,0.011480,0.000000
1,3,1,30,write,write/read,1562021247.133428,1562021248.218590,1.085162,30921129.139066
1,3,1,30,write,close,1562021248.218590,1562021248.218599,0.000009,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562021248.219908,1562021248.236637,0.016730,0.000000
1,3,1,30,read,write/read,1562021248.236638,1562021248.349805,0.113167,296504180.617812
1,3,1,30,read,close,1562021248.349805,1562021248.351181,0.001376,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562021241.653677,1562021241.659825,0.006148,0.000000
1,4,1,30,write,write/read,1562021241.659825,1562021244.361009,2.701183,12422123.209054
