exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,44,write,create/open,1562021244.655237,1562021244.663288,0.008051,0.000000
1,2,1,44,write,write/read,1562021244.663288,1562021246.829947,2.166658,15486720.000225
1,2,1,44,write,close,1562021246.829947,1562021246.829956,0.000008,0.000000
1,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,44,read,create/open,1562021246.833822,1562021246.876044,0.042222,0.000000
1,2,1,44,read,write/read,1562021246.876044,1562021247.090356,0.214311,156568610.242809
1,2,1,44,read,close,1562021247.090356,1562021247.091274,0.000918,0.000000
1,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,write,create/open,1562021241.653576,1562021241.659636,0.006061,0.000000
1,4,1,44,write,write/read,1562021241.659637,1562021244.362994,2.703357,12412133.977534
1,4,1,44,write,close,1562021244.362995,1562021244.363015,0.000020,0.000000
1,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,read,create/open,1562021244.364994,1562021244.416345,0.051351,0.000000
1,4,1,44,read,write/read,1562021244.416346,1562021244.624890,0.208544,160898744.655661
1,4,1,44,read,close,1562021244.624890,1562021244.625288,0.000398,0.000000
1,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,write,create/open,1562021249.790403,1562021249.797599,0.007196,0.000000
2,2,1,44,write,write/read,1562021249.797599,1562021252.111917,2.314318,14498623.755372
2,2,1,44,write,close,1562021252.111918,1562021252.111927,0.000008,0.000000
2,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,read,create/open,1562021252.114554,1562021252.146200,0.031646,0.000000
2,2,1,44,read,write/read,1562021252.146200,1562021252.362083,0.215883,155428771.241882
2,2,1,44,read,close,1562021252.362084,1562021252.364381,0.002297,0.000000
2,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,write,create/open,1562021253.872377,1562021253.876921,0.004544,0.000000
2,4,1,44,write,write/read,1562021253.876922,1562021256.316640,2.439718,13753404.537056
2,4,1,44,write,close,1562021256.316641,1562021256.316649,0.000009,0.000000
2,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,read,create/open,1562021256.417567,1562021256.439296,0.021730,0.000000
2,4,1,44,read,write/read,1562021256.439297,1562021256.691899,0.252602,132835001.293383
2,4,1,44,read,close,1562021256.691900,1562021256.695602,0.003702,0.000000
2,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,44,write,create/open,1562021258.248061,1562021258.254019,0.005958,0.000000
3,2,1,44,write,write/read,1562021258.254019,1562021260.685766,2.431747,13798489.664461
3,2,1,44,write,close,1562021260.685767,1562021260.685775,0.000008,0.000000
3,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,44,read,create/open,1562021260.699916,1562021260.720652,0.020736,0.000000
3,2,1,44,read,write/read,1562021260.720652,1562021260.933886,0.213234,157359885.097871
3,2,1,44,read,close,1562021260.933887,1562021260.939829,0.005942,0.000000
3,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,44,write,create/open,1562021261.186071,1562021261.192744,0.006674,0.000000
3,4,1,44,write,write/read,1562021261.192745,1562021263.567627,2.374882,14128882.561063
3,4,1,44,write,close,1562021263.567628,1562021263.567636,0.000008,0.000000
3,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,44,read,create/open,1562021263.630270,1562021263.652628,0.022358,0.000000
3,4,1,44,read,write/read,1562021263.652629,1562021263.854376,0.201747,166319016.243784
3,4,1,44,read,close,1562021263.854377,1562021263.859425,0.005048,0.000000
3,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,44,write,create/open,1562021271.218517,1562021271.225562,0.007046,0.000000
4,2,1,44,write,write/read,1562021271.225563,1562021273.712617,2.487055,13491634.716562
4,2,1,44,write,close,1562021273.712618,1562021273.712627,0.000009,0.000000
4,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,44,read,create/open,1562021273.713768,1562021273.746937,0.033169,0.000000
4,2,1,44,read,write/read,1562021273.746937,1562021273.997947,0.251009,133678082.496757
4,2,1,44,read,close,1562021273.997947,1562021273.998909,0.000961,0.000000
4,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,44,write,create/open,1562021265.541736,1562021265.549547,0.007811,0.000000
4,4,1,44,write,write/read,1562021265.549547,1562021267.895482,2.345935,14303224.040753
