exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,63,write,create/open,1562021244.655452,1562021244.662835,0.007383,0.000000
1,2,1,63,write,write/read,1562021244.662835,1562021246.831515,2.168680,15472285.640083
1,2,1,63,write,close,1562021246.831516,1562021246.831524,0.000008,0.000000
1,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,63,read,create/open,1562021246.834058,1562021246.868054,0.033997,0.000000
1,2,1,63,read,write/read,1562021246.868055,1562021247.063655,0.195601,171545728.899923
1,2,1,63,read,close,1562021247.063656,1562021247.067590,0.003934,0.000000
1,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,write,create/open,1562021241.653781,1562021241.664808,0.011026,0.000000
1,4,1,63,write,write/read,1562021241.664808,1562021244.361470,2.696661,12442954.116060
1,4,1,63,write,close,1562021244.361470,1562021244.361494,0.000024,0.000000
1,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,read,create/open,1562021244.365165,1562021244.392702,0.027538,0.000000
1,4,1,63,read,write/read,1562021244.392703,1562021244.610214,0.217511,154265323.065596
1,4,1,63,read,close,1562021244.610215,1562021244.612139,0.001925,0.000000
1,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,write,create/open,1562021249.790580,1562021249.797611,0.007032,0.000000
2,2,1,63,write,write/read,1562021249.797612,1562021251.964342,2.166730,15486208.770598
2,2,1,63,write,close,1562021251.964343,1562021251.964350,0.000008,0.000000
2,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,read,create/open,1562021252.114839,1562021252.152928,0.038089,0.000000
2,2,1,63,read,write/read,1562021252.152928,1562021252.353324,0.200396,167440576.636100
2,2,1,63,read,close,1562021252.353325,1562021252.355434,0.002110,0.000000
2,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,write,create/open,1562021253.872651,1562021253.881944,0.009293,0.000000
2,4,1,63,write,write/read,1562021253.881944,1562021256.404677,2.522733,13300825.873292
2,4,1,63,write,close,1562021256.404678,1562021256.404686,0.000008,0.000000
2,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,read,create/open,1562021256.417753,1562021256.450015,0.032263,0.000000
2,4,1,63,read,write/read,1562021256.450016,1562021256.641058,0.191042,175638862.327235
2,4,1,63,read,close,1562021256.641058,1562021256.647737,0.006678,0.000000
2,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,write,create/open,1562021258.248313,1562021258.255709,0.007396,0.000000
3,2,1,63,write,write/read,1562021258.255709,1562021260.609252,2.353543,14256986.757838
3,2,1,63,write,close,1562021260.609253,1562021260.609261,0.000008,0.000000
3,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,read,create/open,1562021260.700212,1562021260.729258,0.029046,0.000000
3,2,1,63,read,write/read,1562021260.729258,1562021260.950664,0.221406,151551767.854092
3,2,1,63,read,close,1562021260.950665,1562021260.953391,0.002726,0.000000
3,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,write,create/open,1562021261.186248,1562021261.194204,0.007956,0.000000
3,4,1,63,write,write/read,1562021261.194205,1562021263.627070,2.432866,13792142.254201
3,4,1,63,write,close,1562021263.627071,1562021263.627080,0.000009,0.000000
3,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,read,create/open,1562021263.630427,1562021263.657448,0.027021,0.000000
3,4,1,63,read,write/read,1562021263.657448,1562021263.876248,0.218800,153356755.712655
3,4,1,63,read,close,1562021263.876249,1562021263.878203,0.001955,0.000000
3,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,63,write,create/open,1562021271.218637,1562021271.224262,0.005625,0.000000
4,2,1,63,write,write/read,1562021271.224262,1562021273.585349,2.361086,14211437.771526
4,2,1,63,write,close,1562021273.585349,1562021273.585358,0.000009,0.000000
4,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,63,read,create/open,1562021273.714068,1562021273.749422,0.035353,0.000000
4,2,1,63,read,write/read,1562021273.749422,1562021273.945417,0.195995,171200160.030518
4,2,1,63,read,close,1562021273.945418,1562021273.949796,0.004378,0.000000
4,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,63,write,create/open,1562021265.541897,1562021265.549326,0.007429,0.000000
4,4,1,63,write,write/read,1562021265.549327,1562021268.090658,2.541331,13203487.189633
4,4,1,63,write,close,1562021268.090658,1562021268.090666,0.000008,0.000000
4,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,63,read,create/open,1562021268.093156,1562021268.166240,0.073084,0.000000
4,4,1,63,read,write/read,1562021268.166240,1562021268.385540,0.219299,153007629.160604
4,4,1,63,read,close,1562021268.385540,1562021268.386118,0.000578,0.000000
4,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,63,write,create/open,1562021275.781049,1562021275.788390,0.007341,0.000000
5,2,1,63,write,write/read,1562021275.788390,1562021278.273225,2.484835,13503685.356725
5,2,1,63,write,close,1562021278.273226,1562021278.273234,0.000008,0.000000
5,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,63,read,create/open,1562021278.279350,1562021278.340324,0.060974,0.000000
5,2,1,63,read,write/read,1562021278.340325,1562021278.519435,0.179110,187339749.848022
