exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,29,write,create/open,1562021238.778942,1562021238.814642,0.035701,0.000000
1,1,1,29,write,write/read,1562021238.814643,1562021240.688421,1.873779,17907360.058282
1,1,1,29,write,close,1562021240.688422,1562021240.688443,0.000021,0.000000
1,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,29,read,create/open,1562021241.491011,1562021241.508814,0.017803,0.000000
1,1,1,29,read,write/read,1562021241.508814,1562021241.618472,0.109658,305991638.794118
1,1,1,29,read,close,1562021241.618473,1562021241.620738,0.002265,0.000000
1,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,29,write,create/open,1562021244.655602,1562021244.663282,0.007680,0.000000
1,2,1,29,write,write/read,1562021244.663283,1562021246.795770,2.132487,15734881.890166
1,2,1,29,write,close,1562021246.795771,1562021246.795779,0.000008,0.000000
1,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,29,read,create/open,1562021246.834184,1562021246.867195,0.033010,0.000000
1,2,1,29,read,write/read,1562021246.867195,1562021247.076247,0.209051,160508069.860380
1,2,1,29,read,close,1562021247.076247,1562021247.078482,0.002235,0.000000
1,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,29,write,create/open,1562021247.122025,1562021247.126764,0.004739,0.000000
1,3,1,29,write,write/read,1562021247.126764,1562021248.217773,1.091009,30755415.424120
1,3,1,29,write,close,1562021248.217774,1562021248.217782,0.000008,0.000000
1,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,29,read,create/open,1562021248.220083,1562021248.237970,0.017887,0.000000
1,3,1,29,read,write/read,1562021248.237970,1562021248.347699,0.109729,305794175.934364
1,3,1,29,read,close,1562021248.347700,1562021248.349870,0.002170,0.000000
1,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,29,write,create/open,1562021241.653760,1562021241.659067,0.005307,0.000000
1,4,1,29,write,write/read,1562021241.659068,1562021244.362162,2.703094,12413342.610607
1,4,1,29,write,close,1562021244.362163,1562021244.362171,0.000008,0.000000
1,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,29,read,create/open,1562021244.365280,1562021244.384867,0.019587,0.000000
1,4,1,29,read,write/read,1562021244.384868,1562021244.598609,0.213741,156986536.837199
1,4,1,29,read,close,1562021244.598609,1562021244.600046,0.001436,0.000000
1,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,29,write,create/open,1562021252.407847,1562021252.414135,0.006287,0.000000
2,1,1,29,write,write/read,1562021252.414135,1562021253.673811,1.259677,26637336.498047
2,1,1,29,write,close,1562021253.673812,1562021253.673820,0.000008,0.000000
2,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,29,read,create/open,1562021253.718402,1562021253.739178,0.020776,0.000000
2,1,1,29,read,write/read,1562021253.739178,1562021253.849965,0.110787,302874254.271989
2,1,1,29,read,close,1562021253.849966,1562021253.850656,0.000691,0.000000
2,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,29,write,create/open,1562021249.790612,1562021249.797473,0.006862,0.000000
2,2,1,29,write,write/read,1562021249.797474,1562021251.999226,2.201753,15239873.474018
2,2,1,29,write,close,1562021251.999227,1562021251.999234,0.000007,0.000000
2,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,29,read,create/open,1562021252.114905,1562021252.146504,0.031599,0.000000
2,2,1,29,read,write/read,1562021252.146504,1562021252.365965,0.219461,152894762.500818
2,2,1,29,read,close,1562021252.365966,1562021252.366979,0.001014,0.000000
2,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,write,create/open,1562021248.381708,1562021248.386617,0.004909,0.000000
2,3,1,29,write,write/read,1562021248.386617,1562021249.634382,1.247766,26891616.169370
2,3,1,29,write,close,1562021249.634383,1562021249.634391,0.000008,0.000000
2,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,read,create/open,1562021249.636159,1562021249.646035,0.009876,0.000000
2,3,1,29,read,write/read,1562021249.646036,1562021249.761317,0.115281,291067393.738709
2,3,1,29,read,close,1562021249.761317,1562021249.764499,0.003182,0.000000
2,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,write,create/open,1562021253.872751,1562021253.897420,0.024669,0.000000
2,4,1,29,write,write/read,1562021253.897421,1562021256.377644,2.480223,13528796.727435
2,4,1,29,write,close,1562021256.377645,1562021256.377653,0.000009,0.000000
2,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,read,create/open,1562021256.417850,1562021256.439506,0.021656,0.000000
2,4,1,29,read,write/read,1562021256.439506,1562021256.662782,0.223276,150282051.743617
2,4,1,29,read,close,1562021256.662783,1562021256.664793,0.002010,0.000000
2,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,write,create/open,1562021256.884530,1562021256.892278,0.007748,0.000000
3,1,1,29,write,write/read,1562021256.892278,1562021258.028356,1.136078,29535333.454772
3,1,1,29,write,close,1562021258.028356,1562021258.028364,0.000008,0.000000
3,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,read,create/open,1562021258.090253,1562021258.103963,0.013710,0.000000
3,1,1,29,read,write/read,1562021258.103963,1562021258.216139,0.112175,299124519.881759
3,1,1,29,read,close,1562021258.216139,1562021258.219181,0.003041,0.000000
3,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,write,create/open,1562021258.248289,1562021258.255068,0.006778,0.000000
3,2,1,29,write,write/read,1562021258.255068,1562021260.685767,2.430699,13804436.699518
3,2,1,29,write,close,1562021260.685768,1562021260.685776,0.000008,0.000000
