exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,2,write,create/open,1562021238.779033,1562021238.787168,0.008135,0.000000
1,1,1,2,write,write/read,1562021238.787168,1562021240.378109,1.590940,21090941.186984
1,1,1,2,write,close,1562021240.378109,1562021240.378128,0.000019,0.000000
1,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,2,read,create/open,1562021241.491025,1562021241.505416,0.014391,0.000000
1,1,1,2,read,write/read,1562021241.505416,1562021241.618820,0.113404,295885176.580478
1,1,1,2,read,close,1562021241.618820,1562021241.620978,0.002158,0.000000
1,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,2,write,create/open,1562021244.655535,1562021244.663306,0.007772,0.000000
1,2,1,2,write,write/read,1562021244.663307,1562021246.803144,2.139836,15680840.549426
1,2,1,2,write,close,1562021246.803144,1562021246.803194,0.000050,0.000000
1,2,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,2,read,create/open,1562021246.834219,1562021246.850945,0.016726,0.000000
1,2,1,2,read,write/read,1562021246.850946,1562021247.059860,0.208915,160613212.829803
1,2,1,2,read,close,1562021247.059861,1562021247.062005,0.002144,0.000000
1,2,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,2,write,create/open,1562021247.122120,1562021247.126899,0.004780,0.000000
1,3,1,2,write,write/read,1562021247.126900,1562021248.105263,0.978363,34296495.830644
1,3,1,2,write,close,1562021248.105264,1562021248.105272,0.000008,0.000000
1,3,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,2,read,create/open,1562021248.220131,1562021248.230929,0.010798,0.000000
1,3,1,2,read,write/read,1562021248.230930,1562021248.348543,0.117613,285294499.469554
1,3,1,2,read,close,1562021248.348544,1562021248.350240,0.001696,0.000000
1,3,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,2,write,create/open,1562021241.653966,1562021241.660786,0.006819,0.000000
1,4,1,2,write,write/read,1562021241.660786,1562021244.340425,2.679639,12521996.707363
1,4,1,2,write,close,1562021244.340426,1562021244.340436,0.000009,0.000000
1,4,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,2,read,create/open,1562021244.365311,1562021244.382968,0.017657,0.000000
1,4,1,2,read,write/read,1562021244.382968,1562021244.594056,0.211088,158959671.317091
1,4,1,2,read,close,1562021244.594057,1562021244.597840,0.003783,0.000000
1,4,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,2,write,create/open,1562021252.407857,1562021252.415490,0.007633,0.000000
2,1,1,2,write,write/read,1562021252.415490,1562021253.716614,1.301125,25788792.789441
2,1,1,2,write,close,1562021253.716615,1562021253.716623,0.000008,0.000000
2,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,2,read,create/open,1562021253.718402,1562021253.728264,0.009862,0.000000
2,1,1,2,read,write/read,1562021253.728265,1562021253.833037,0.104773,320259708.441791
2,1,1,2,read,close,1562021253.833038,1562021253.834701,0.001663,0.000000
2,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
