exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,55,write,create/open,1562021244.655510,1562021244.663502,0.007993,0.000000
1,2,1,55,write,write/read,1562021244.663503,1562021246.831961,2.168458,15473869.414366
1,2,1,55,write,close,1562021246.831961,1562021246.831969,0.000008,0.000000
1,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,55,read,create/open,1562021246.834091,1562021246.871727,0.037636,0.000000
1,2,1,55,read,write/read,1562021246.871728,1562021247.077573,0.205845,163008150.964559
1,2,1,55,read,close,1562021247.077574,1562021247.078554,0.000980,0.000000
1,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,write,create/open,1562021241.653755,1562021241.659970,0.006215,0.000000
1,4,1,55,write,write/read,1562021241.659971,1562021244.363161,2.703190,12412901.388466
1,4,1,55,write,close,1562021244.363161,1562021244.363183,0.000022,0.000000
1,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,read,create/open,1562021244.365208,1562021244.392404,0.027196,0.000000
1,4,1,55,read,write/read,1562021244.392405,1562021244.612194,0.219790,152666215.792490
1,4,1,55,read,close,1562021244.612195,1562021244.616833,0.004638,0.000000
1,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,write,create/open,1562021249.790613,1562021249.797776,0.007163,0.000000
2,2,1,55,write,write/read,1562021249.797777,1562021252.047866,2.250090,14912486.739722
2,2,1,55,write,close,1562021252.047867,1562021252.047875,0.000008,0.000000
2,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,read,create/open,1562021252.114874,1562021252.147273,0.032399,0.000000
2,2,1,55,read,write/read,1562021252.147274,1562021252.386661,0.239387,140167985.828905
2,2,1,55,read,close,1562021252.386662,1562021252.388857,0.002196,0.000000
2,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,write,create/open,1562021253.872711,1562021253.883245,0.010533,0.000000
2,4,1,55,write,write/read,1562021253.883245,1562021256.363095,2.479850,13530832.307686
2,4,1,55,write,close,1562021256.363096,1562021256.363103,0.000007,0.000000
2,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,read,create/open,1562021256.417814,1562021256.447160,0.029346,0.000000
2,4,1,55,read,write/read,1562021256.447160,1562021256.667011,0.219851,152623335.883963
2,4,1,55,read,close,1562021256.667012,1562021256.669310,0.002297,0.000000
2,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,write,create/open,1562021258.248376,1562021258.255580,0.007203,0.000000
3,2,1,55,write,write/read,1562021258.255580,1562021260.699466,2.443885,13729953.544763
3,2,1,55,write,close,1562021260.699466,1562021260.699475,0.000008,0.000000
3,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,read,create/open,1562021260.700250,1562021260.745653,0.045403,0.000000
3,2,1,55,read,write/read,1562021260.745654,1562021260.950613,0.204960,163712394.688765
3,2,1,55,read,close,1562021260.950614,1562021260.952921,0.002306,0.000000
3,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,write,create/open,1562021261.186290,1562021261.193399,0.007109,0.000000
3,4,1,55,write,write/read,1562021261.193399,1562021263.629317,2.435917,13774864.578873
3,4,1,55,write,close,1562021263.629317,1562021263.629325,0.000008,0.000000
3,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,read,create/open,1562021263.630493,1562021263.672324,0.041831,0.000000
3,4,1,55,read,write/read,1562021263.672324,1562021264.087226,0.414902,80873156.261591
3,4,1,55,read,close,1562021264.087227,1562021264.088036,0.000809,0.000000
3,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,write,create/open,1562021271.218625,1562021271.223933,0.005308,0.000000
4,2,1,55,write,write/read,1562021271.223934,1562021273.642642,2.418708,13872873.784988
4,2,1,55,write,close,1562021273.642643,1562021273.642651,0.000008,0.000000
4,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,read,create/open,1562021273.714103,1562021273.755040,0.040936,0.000000
4,2,1,55,read,write/read,1562021273.755040,1562021273.991810,0.236770,141717321.919077
4,2,1,55,read,close,1562021273.991811,1562021273.992719,0.000908,0.000000
4,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,write,create/open,1562021265.541936,1562021265.548959,0.007024,0.000000
4,4,1,55,write,write/read,1562021265.548960,1562021267.694227,2.145267,15641144.830798
4,4,1,55,write,close,1562021267.694227,1562021267.694237,0.000009,0.000000
4,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,read,create/open,1562021268.093218,1562021268.133584,0.040365,0.000000
4,4,1,55,read,write/read,1562021268.133584,1562021268.337350,0.203766,164671696.012225
4,4,1,55,read,close,1562021268.337350,1562021268.338780,0.001430,0.000000
4,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,write,create/open,1562021275.781089,1562021275.788451,0.007362,0.000000
5,2,1,55,write,write/read,1562021275.788451,1562021277.876496,2.088044,16069788.515951
5,2,1,55,write,close,1562021277.876496,1562021277.876505,0.000009,0.000000
5,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,read,create/open,1562021278.279390,1562021278.306536,0.027146,0.000000
5,2,1,55,read,write/read,1562021278.306536,1562021278.539142,0.232606,144254410.892897
5,2,1,55,read,close,1562021278.539143,1562021278.540316,0.001173,0.000000
5,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,write,create/open,1562021280.323318,1562021280.329729,0.006411,0.000000
5,4,1,55,write,write/read,1562021280.329729,1562021282.684226,2.354497,14251210.610539
5,4,1,55,write,close,1562021282.684227,1562021282.684234,0.000008,0.000000
5,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,read,create/open,1562021282.737388,1562021282.754808,0.017420,0.000000
5,4,1,55,read,write/read,1562021282.754808,1562021282.959414,0.204606,163995111.002607
