exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,39,write,create/open,1562021244.655512,1562021244.663701,0.008189,0.000000
1,2,1,39,write,write/read,1562021244.663701,1562021246.750314,2.086613,16080810.928306
1,2,1,39,write,close,1562021246.750315,1562021246.750324,0.000009,0.000000
1,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,39,read,create/open,1562021246.834093,1562021246.851609,0.017516,0.000000
1,2,1,39,read,write/read,1562021246.851609,1562021247.068658,0.217049,154593893.635798
1,2,1,39,read,close,1562021247.068659,1562021247.071677,0.003018,0.000000
1,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,39,write,create/open,1562021241.653758,1562021241.662207,0.008449,0.000000
1,4,1,39,write,write/read,1562021241.662207,1562021244.362303,2.700096,12427124.954025
1,4,1,39,write,close,1562021244.362304,1562021244.362326,0.000022,0.000000
1,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,39,read,create/open,1562021244.365210,1562021244.391477,0.026267,0.000000
1,4,1,39,read,write/read,1562021244.391477,1562021244.610874,0.219396,152939789.457168
1,4,1,39,read,close,1562021244.610875,1562021244.613369,0.002494,0.000000
1,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,39,write,create/open,1562021249.790616,1562021249.798498,0.007883,0.000000
2,2,1,39,write,write/read,1562021249.798499,1562021252.112995,2.314497,14497508.097728
2,2,1,39,write,close,1562021252.112996,1562021252.113004,0.000008,0.000000
2,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,39,read,create/open,1562021252.114877,1562021252.147444,0.032568,0.000000
2,2,1,39,read,write/read,1562021252.147445,1562021252.388589,0.241144,139146624.991797
2,2,1,39,read,close,1562021252.388590,1562021252.389550,0.000959,0.000000
2,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,39,write,create/open,1562021253.872714,1562021253.883641,0.010927,0.000000
2,4,1,39,write,write/read,1562021253.883641,1562021256.363588,2.479947,13530300.266249
2,4,1,39,write,close,1562021256.363589,1562021256.363597,0.000008,0.000000
2,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
