exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,3,write,create/open,1562021238.779216,1562021238.786605,0.007389,0.000000
1,1,1,3,write,write/read,1562021238.786605,1562021240.956481,2.169876,15463754.829661
1,1,1,3,write,close,1562021240.956482,1562021240.956503,0.000021,0.000000
1,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,3,read,create/open,1562021241.491184,1562021241.506621,0.015437,0.000000
1,1,1,3,read,write/read,1562021241.506622,1562021241.624997,0.118375,283458620.134356
1,1,1,3,read,close,1562021241.624997,1562021241.625895,0.000898,0.000000
1,1,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,3,write,create/open,1562021244.655758,1562021244.663664,0.007906,0.000000
1,2,1,3,write,write/read,1562021244.663664,1562021246.803565,2.139901,15680368.834541
1,2,1,3,write,close,1562021246.803566,1562021246.803575,0.000009,0.000000
1,2,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,3,read,create/open,1562021246.834347,1562021246.856905,0.022557,0.000000
1,2,1,3,read,write/read,1562021246.856905,1562021247.084523,0.227618,147415406.258854
1,2,1,3,read,close,1562021247.084524,1562021247.087248,0.002724,0.000000
1,2,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,3,write,create/open,1562021247.122271,1562021247.131570,0.009299,0.000000
1,3,1,3,write,write/read,1562021247.131570,1562021248.218124,1.086554,30881518.824552
1,3,1,3,write,close,1562021248.218125,1562021248.218132,0.000008,0.000000
1,3,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,3,read,create/open,1562021248.220264,1562021248.231734,0.011470,0.000000
1,3,1,3,read,write/read,1562021248.231734,1562021248.345076,0.113342,296047002.255685
1,3,1,3,read,close,1562021248.345076,1562021248.347324,0.002248,0.000000
1,3,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,3,write,create/open,1562021241.654009,1562021241.660140,0.006131,0.000000
1,4,1,3,write,write/read,1562021241.660141,1562021244.339264,2.679123,12524407.042780
1,4,1,3,write,close,1562021244.339265,1562021244.339273,0.000008,0.000000
1,4,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,3,read,create/open,1562021244.365367,1562021244.383009,0.017642,0.000000
1,4,1,3,read,write/read,1562021244.383010,1562021244.586841,0.203831,164618534.542937
1,4,1,3,read,close,1562021244.586842,1562021244.592735,0.005893,0.000000
1,4,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,3,write,create/open,1562021252.407955,1562021252.414928,0.006974,0.000000
2,1,1,3,write,write/read,1562021252.414928,1562021253.682014,1.267086,26481573.650595
2,1,1,3,write,close,1562021253.682015,1562021253.682023,0.000008,0.000000
