exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,22,write,create/open,1562021238.778987,1562021238.807124,0.028136,0.000000
1,1,1,22,write,write/read,1562021238.807124,1562021239.885859,1.078735,31105341.964920
1,1,1,22,write,close,1562021239.885860,1562021239.885879,0.000019,0.000000
1,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,22,read,create/open,1562021241.490924,1562021241.505930,0.015006,0.000000
1,1,1,22,read,write/read,1562021241.505930,1562021241.617421,0.111490,300962284.641172
1,1,1,22,read,close,1562021241.617422,1562021241.618878,0.001456,0.000000
1,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,22,write,create/open,1562021244.655437,1562021244.662625,0.007188,0.000000
1,2,1,22,write,write/read,1562021244.662625,1562021246.789811,2.127186,15774091.825293
1,2,1,22,write,close,1562021246.789812,1562021246.789822,0.000010,0.000000
1,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,22,read,create/open,1562021246.833999,1562021246.850595,0.016597,0.000000
1,2,1,22,read,write/read,1562021246.850596,1562021247.064938,0.214342,156545970.048762
1,2,1,22,read,close,1562021247.064939,1562021247.070092,0.005153,0.000000
1,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,22,write,create/open,1562021247.122029,1562021247.141571,0.019542,0.000000
1,3,1,22,write,write/read,1562021247.141571,1562021248.217462,1.075891,31187588.996202
1,3,1,22,write,close,1562021248.217462,1562021248.217470,0.000008,0.000000
1,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,22,read,create/open,1562021248.219995,1562021248.241038,0.021043,0.000000
1,3,1,22,read,write/read,1562021248.241038,1562021248.348922,0.107883,311025510.459404
1,3,1,22,read,close,1562021248.348922,1562021248.350828,0.001906,0.000000
1,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,22,write,create/open,1562021241.653717,1562021241.659469,0.005753,0.000000
1,4,1,22,write,write/read,1562021241.659470,1562021244.263884,2.604415,12883674.777741
1,4,1,22,write,close,1562021244.263885,1562021244.263894,0.000009,0.000000
1,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,22,read,create/open,1562021244.365262,1562021244.389179,0.023918,0.000000
1,4,1,22,read,write/read,1562021244.389180,1562021244.605335,0.216156,155232818.479287
1,4,1,22,read,close,1562021244.605337,1562021244.608473,0.003136,0.000000
1,4,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,22,write,create/open,1562021252.407762,1562021252.415378,0.007616,0.000000
2,1,1,22,write,write/read,1562021252.415378,1562021253.688935,1.273557,26347016.345650
2,1,1,22,write,close,1562021253.688936,1562021253.688945,0.000009,0.000000
2,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,22,read,create/open,1562021253.718305,1562021253.728223,0.009918,0.000000
2,1,1,22,read,write/read,1562021253.728223,1562021253.838240,0.110018,304991663.951284
2,1,1,22,read,close,1562021253.838241,1562021253.839806,0.001565,0.000000
2,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,22,write,create/open,1562021249.790475,1562021249.796551,0.006076,0.000000
2,2,1,22,write,write/read,1562021249.796551,1562021251.950774,2.154223,15576120.139398
2,2,1,22,write,close,1562021251.950775,1562021251.950784,0.000010,0.000000
2,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,22,read,create/open,1562021252.114781,1562021252.138582,0.023801,0.000000
2,2,1,22,read,write/read,1562021252.138583,1562021252.355263,0.216680,154857043.904448
2,2,1,22,read,close,1562021252.355264,1562021252.363634,0.008370,0.000000
2,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,22,write,create/open,1562021248.381635,1562021248.386857,0.005222,0.000000
2,3,1,22,write,write/read,1562021248.386857,1562021249.534509,1.147652,29237464.500138
2,3,1,22,write,close,1562021249.534510,1562021249.534518,0.000008,0.000000
2,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,22,read,create/open,1562021249.636086,1562021249.645685,0.009598,0.000000
2,3,1,22,read,write/read,1562021249.645685,1562021249.752765,0.107080,313359981.553709
2,3,1,22,read,close,1562021249.752765,1562021249.757500,0.004734,0.000000
2,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,22,write,create/open,1562021253.872604,1562021253.877771,0.005167,0.000000
2,4,1,22,write,write/read,1562021253.877771,1562021256.396131,2.518360,13323922.449045
2,4,1,22,write,close,1562021256.396132,1562021256.396140,0.000008,0.000000
2,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,22,read,create/open,1562021256.417776,1562021256.427762,0.009986,0.000000
2,4,1,22,read,write/read,1562021256.427762,1562021256.648013,0.220251,152346439.382732
2,4,1,22,read,close,1562021256.648014,1562021256.653031,0.005017,0.000000
2,4,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,22,write,create/open,1562021256.884464,1562021256.892547,0.008082,0.000000
3,1,1,22,write,write/read,1562021256.892547,1562021258.027616,1.135069,29561575.641896
3,1,1,22,write,close,1562021258.027617,1562021258.027624,0.000008,0.000000
3,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
