exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,27,write,create/open,1562021238.779006,1562021238.804529,0.025523,0.000000
1,1,1,27,write,write/read,1562021238.804530,1562021241.415617,2.611087,12850752.957199
1,1,1,27,write,close,1562021241.415617,1562021241.415637,0.000019,0.000000
1,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,27,read,create/open,1562021241.491008,1562021241.502068,0.011059,0.000000
1,1,1,27,read,write/read,1562021241.502068,1562021241.618835,0.116767,287361872.020876
1,1,1,27,read,close,1562021241.618836,1562021241.620337,0.001502,0.000000
1,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,write,create/open,1562021244.655615,1562021244.663582,0.007967,0.000000
1,2,1,27,write,write/read,1562021244.663582,1562021246.802534,2.138952,15687325.136854
1,2,1,27,write,close,1562021246.802535,1562021246.802543,0.000008,0.000000
1,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,read,create/open,1562021246.834170,1562021246.850790,0.016620,0.000000
1,2,1,27,read,write/read,1562021246.850790,1562021247.091544,0.240754,139372336.321063
1,2,1,27,read,close,1562021247.091545,1562021247.094473,0.002928,0.000000
1,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,write,create/open,1562021247.122041,1562021247.127099,0.005058,0.000000
1,3,1,27,write,write/read,1562021247.127099,1562021248.208341,1.081241,31033248.407203
1,3,1,27,write,close,1562021248.208341,1562021248.208349,0.000008,0.000000
1,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,read,create/open,1562021248.220083,1562021248.232145,0.012062,0.000000
1,3,1,27,read,write/read,1562021248.232146,1562021248.346433,0.114287,293597622.545562
1,3,1,27,read,close,1562021248.346434,1562021248.348954,0.002521,0.000000
1,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,write,create/open,1562021241.653786,1562021241.659405,0.005619,0.000000
1,4,1,27,write,write/read,1562021241.659405,1562021244.116763,2.457358,13654678.557787
1,4,1,27,write,close,1562021244.116764,1562021244.116773,0.000009,0.000000
1,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,read,create/open,1562021244.365222,1562021244.382782,0.017559,0.000000
1,4,1,27,read,write/read,1562021244.382782,1562021244.618113,0.235331,142584094.969275
1,4,1,27,read,close,1562021244.618114,1562021244.620724,0.002610,0.000000
1,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,write,create/open,1562021252.407783,1562021252.414756,0.006974,0.000000
