exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,54,write,create/open,1562021244.655430,1562021244.662437,0.007008,0.000000
1,2,1,54,write,write/read,1562021244.662438,1562021246.819439,2.157001,15556054.120574
1,2,1,54,write,close,1562021246.819440,1562021246.819448,0.000008,0.000000
1,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,54,read,create/open,1562021246.833992,1562021246.865201,0.031210,0.000000
1,2,1,54,read,write/read,1562021246.865202,1562021247.079584,0.214382,156516895.713589
1,2,1,54,read,close,1562021247.079585,1562021247.081598,0.002013,0.000000
1,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,write,create/open,1562021241.653709,1562021241.659677,0.005968,0.000000
1,4,1,54,write,write/read,1562021241.659678,1562021244.361667,2.701989,12418418.372751
1,4,1,54,write,close,1562021244.361667,1562021244.361688,0.000021,0.000000
1,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,read,create/open,1562021244.365257,1562021244.412763,0.047506,0.000000
1,4,1,54,read,write/read,1562021244.412763,1562021244.621421,0.208657,160811232.940871
1,4,1,54,read,close,1562021244.621421,1562021244.621822,0.000401,0.000000
1,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,write,create/open,1562021249.790470,1562021249.797186,0.006717,0.000000
2,2,1,54,write,write/read,1562021249.797187,1562021252.112389,2.315202,14493087.480775
2,2,1,54,write,close,1562021252.112390,1562021252.112397,0.000007,0.000000
2,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,read,create/open,1562021252.114778,1562021252.149758,0.034980,0.000000
2,2,1,54,read,write/read,1562021252.149759,1562021252.369607,0.219849,152624991.031824
2,2,1,54,read,close,1562021252.369608,1562021252.370831,0.001223,0.000000
2,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,write,create/open,1562021253.872596,1562021253.877409,0.004813,0.000000
2,4,1,54,write,write/read,1562021253.877410,1562021255.917146,2.039736,16450379.591081
