exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,10,write,create/open,1562021238.778989,1562021238.812660,0.033671,0.000000
1,1,1,10,write,write/read,1562021238.812660,1562021241.016476,2.203815,15225610.417919
1,1,1,10,write,close,1562021241.016476,1562021241.016497,0.000021,0.000000
1,1,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,10,read,create/open,1562021241.491044,1562021241.501269,0.010226,0.000000
1,1,1,10,read,write/read,1562021241.501269,1562021241.608347,0.107078,313365563.362980
1,1,1,10,read,close,1562021241.608348,1562021241.609695,0.001348,0.000000
1,1,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,10,write,create/open,1562021244.655584,1562021244.662591,0.007007,0.000000
1,2,1,10,write,write/read,1562021244.662592,1562021246.830984,2.168392,15474335.592292
1,2,1,10,write,close,1562021246.830985,1562021246.830994,0.000009,0.000000
1,2,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,10,read,create/open,1562021246.834242,1562021246.866416,0.032175,0.000000
1,2,1,10,read,write/read,1562021246.866417,1562021247.090781,0.224364,149553518.731002
1,2,1,10,read,close,1562021247.090781,1562021247.092835,0.002053,0.000000
1,2,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,10,write,create/open,1562021247.122146,1562021247.136269,0.014122,0.000000
1,3,1,10,write,write/read,1562021247.136269,1562021248.219248,1.082979,30983456.853727
1,3,1,10,write,close,1562021248.219249,1562021248.219257,0.000009,0.000000
1,3,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,10,read,create/open,1562021248.220160,1562021248.236913,0.016753,0.000000
1,3,1,10,read,write/read,1562021248.236914,1562021248.359541,0.122628,273628408.469388
1,3,1,10,read,close,1562021248.359542,1562021248.361384,0.001842,0.000000
1,3,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,10,write,create/open,1562021241.653932,1562021241.661664,0.007733,0.000000
1,4,1,10,write,write/read,1562021241.661665,1562021244.361815,2.700150,12426878.062931
1,4,1,10,write,close,1562021244.361815,1562021244.361824,0.000008,0.000000
1,4,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,10,read,create/open,1562021244.365380,1562021244.384086,0.018705,0.000000
1,4,1,10,read,write/read,1562021244.384086,1562021244.598647,0.214561,156386455.401538
1,4,1,10,read,close,1562021244.598648,1562021244.601007,0.002360,0.000000
1,4,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,10,write,create/open,1562021252.407889,1562021252.415249,0.007360,0.000000
2,1,1,10,write,write/read,1562021252.415249,1562021253.682733,1.267484,26473259.885435
2,1,1,10,write,close,1562021253.682734,1562021253.682742,0.000008,0.000000
2,1,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,10,read,create/open,1562021253.718450,1562021253.737653,0.019203,0.000000
2,1,1,10,read,write/read,1562021253.737654,1562021253.849206,0.111553,300794399.394998
2,1,1,10,read,close,1562021253.849207,1562021253.851277,0.002070,0.000000
2,1,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,10,write,create/open,1562021249.790707,1562021249.796603,0.005896,0.000000
2,2,1,10,write,write/read,1562021249.796603,1562021252.111651,2.315048,14494057.665559
2,2,1,10,write,close,1562021252.111652,1562021252.111660,0.000008,0.000000
2,2,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,10,read,create/open,1562021252.114949,1562021252.146761,0.031812,0.000000
2,2,1,10,read,write/read,1562021252.146762,1562021252.357989,0.211227,158854888.374432
2,2,1,10,read,close,1562021252.357990,1562021252.360023,0.002033,0.000000
2,2,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,10,write,create/open,1562021248.381759,1562021248.388144,0.006386,0.000000
2,3,1,10,write,write/read,1562021248.388144,1562021249.633044,1.244900,26953526.525170
2,3,1,10,write,close,1562021249.633045,1562021249.633053,0.000008,0.000000
2,3,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,10,read,create/open,1562021249.636231,1562021249.646187,0.009957,0.000000
2,3,1,10,read,write/read,1562021249.646188,1562021249.757897,0.111710,300371978.630242
2,3,1,10,read,close,1562021249.757898,1562021249.760031,0.002133,0.000000
2,3,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,10,write,create/open,1562021253.872840,1562021253.899055,0.026215,0.000000
2,4,1,10,write,write/read,1562021253.899055,1562021256.362937,2.463882,13618522.484445
2,4,1,10,write,close,1562021256.362937,1562021256.362946,0.000008,0.000000
2,4,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,10,read,create/open,1562021256.417979,1562021256.437658,0.019679,0.000000
2,4,1,10,read,write/read,1562021256.437658,1562021256.648713,0.211055,158984092.671202
2,4,1,10,read,close,1562021256.648714,1562021256.652651,0.003937,0.000000
2,4,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,10,write,create/open,1562021256.884601,1562021256.892586,0.007984,0.000000
3,1,1,10,write,write/read,1562021256.892586,1562021258.016310,1.123724,29860030.118417
3,1,1,10,write,close,1562021258.016310,1562021258.016318,0.000008,0.000000
3,1,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,10,read,create/open,1562021258.090325,1562021258.102154,0.011829,0.000000
3,1,1,10,read,write/read,1562021258.102154,1562021258.215778,0.113624,295310882.161696
3,1,1,10,read,close,1562021258.215778,1562021258.218125,0.002347,0.000000
3,1,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,10,write,create/open,1562021258.248375,1562021258.255032,0.006657,0.000000
3,2,1,10,write,write/read,1562021258.255033,1562021260.469255,2.214222,15154050.809651
3,2,1,10,write,close,1562021260.469255,1562021260.469265,0.000009,0.000000
3,2,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,10,read,create/open,1562021260.700300,1562021260.718966,0.018666,0.000000
