exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,16,write,create/open,1562021238.778885,1562021238.812701,0.033816,0.000000
1,1,1,16,write,write/read,1562021238.812701,1562021240.263206,1.450505,23132930.653937
1,1,1,16,write,close,1562021240.263206,1562021240.263226,0.000020,0.000000
1,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,16,read,create/open,1562021241.490973,1562021241.506332,0.015358,0.000000
1,1,1,16,read,write/read,1562021241.506332,1562021241.616011,0.109679,305933769.733293
1,1,1,16,read,close,1562021241.616011,1562021241.617650,0.001638,0.000000
1,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,16,write,create/open,1562021244.655468,1562021244.663780,0.008313,0.000000
1,2,1,16,write,write/read,1562021244.663781,1562021246.831948,2.168167,15475941.909457
1,2,1,16,write,close,1562021246.831949,1562021246.831958,0.000010,0.000000
1,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,16,read,create/open,1562021246.834095,1562021246.850819,0.016724,0.000000
1,2,1,16,read,write/read,1562021246.850819,1562021247.062847,0.212028,158254879.187468
1,2,1,16,read,close,1562021247.062848,1562021247.068636,0.005788,0.000000
1,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,16,write,create/open,1562021247.122028,1562021247.132768,0.010740,0.000000
1,3,1,16,write,write/read,1562021247.132768,1562021248.218559,1.085791,30903224.751155
1,3,1,16,write,close,1562021248.218560,1562021248.218568,0.000009,0.000000
1,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,16,read,create/open,1562021248.220031,1562021248.236521,0.016490,0.000000
1,3,1,16,read,write/read,1562021248.236521,1562021248.346325,0.109804,305585023.928573
1,3,1,16,read,close,1562021248.346326,1562021248.348368,0.002042,0.000000
1,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,16,write,create/open,1562021241.653847,1562021241.660960,0.007113,0.000000
1,4,1,16,write,write/read,1562021241.660960,1562021244.361662,2.700702,12424336.203852
1,4,1,16,write,close,1562021244.361663,1562021244.361672,0.000009,0.000000
1,4,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,16,read,create/open,1562021244.365243,1562021244.408489,0.043246,0.000000
1,4,1,16,read,write/read,1562021244.408489,1562021244.627305,0.218816,153345560.325272
1,4,1,16,read,close,1562021244.627306,1562021244.628119,0.000814,0.000000
1,4,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,16,write,create/open,1562021252.407780,1562021252.414460,0.006680,0.000000
2,1,1,16,write,write/read,1562021252.414460,1562021253.682104,1.267643,26469933.849437
2,1,1,16,write,close,1562021253.682104,1562021253.682112,0.000008,0.000000
2,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,16,read,create/open,1562021253.718322,1562021253.732729,0.014407,0.000000
2,1,1,16,read,write/read,1562021253.732729,1562021253.850040,0.117311,286029713.874392
2,1,1,16,read,close,1562021253.850041,1562021253.850848,0.000807,0.000000
2,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,16,write,create/open,1562021249.790617,1562021249.797859,0.007242,0.000000
2,2,1,16,write,write/read,1562021249.797859,1562021251.983438,2.185579,15352652.416611
2,2,1,16,write,close,1562021251.983439,1562021251.983450,0.000011,0.000000
2,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,16,read,create/open,1562021252.114800,1562021252.138467,0.023667,0.000000
2,2,1,16,read,write/read,1562021252.138468,1562021252.378504,0.240036,139789158.702689
2,2,1,16,read,close,1562021252.378505,1562021252.379660,0.001155,0.000000
2,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,16,write,create/open,1562021248.381680,1562021248.388448,0.006768,0.000000
2,3,1,16,write,write/read,1562021248.388448,1562021249.534761,1.146314,29271591.169474
2,3,1,16,write,close,1562021249.534762,1562021249.534770,0.000008,0.000000
2,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,16,read,create/open,1562021249.636155,1562021249.649481,0.013327,0.000000
2,3,1,16,read,write/read,1562021249.649481,1562021249.764681,0.115200,291272208.723272
2,3,1,16,read,close,1562021249.764682,1562021249.766586,0.001904,0.000000
2,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,16,write,create/open,1562021253.872674,1562021253.883609,0.010935,0.000000
2,4,1,16,write,write/read,1562021253.883610,1562021256.241399,2.357790,14231309.353914
2,4,1,16,write,close,1562021256.241400,1562021256.241409,0.000009,0.000000
2,4,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,16,read,create/open,1562021256.417856,1562021256.445861,0.028005,0.000000
2,4,1,16,read,write/read,1562021256.445862,1562021256.666589,0.220727,152017490.160195
2,4,1,16,read,close,1562021256.666590,1562021256.668949,0.002359,0.000000
2,4,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,16,write,create/open,1562021256.884485,1562021256.892320,0.007834,0.000000
3,1,1,16,write,write/read,1562021256.892320,1562021258.075320,1.183001,28363828.591735
3,1,1,16,write,close,1562021258.075321,1562021258.075330,0.000008,0.000000
3,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,16,read,create/open,1562021258.090190,1562021258.099901,0.009712,0.000000
3,1,1,16,read,write/read,1562021258.099902,1562021258.214725,0.114823,292227790.489508
3,1,1,16,read,close,1562021258.214725,1562021258.216975,0.002249,0.000000
3,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,16,write,create/open,1562021258.248359,1562021258.255180,0.006821,0.000000
3,2,1,16,write,write/read,1562021258.255180,1562021260.698657,2.443477,13732247.075901
3,2,1,16,write,close,1562021260.698658,1562021260.698668,0.000010,0.000000
