exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,38,write,create/open,1562021244.655433,1562021244.662193,0.006760,0.000000
1,2,1,38,write,write/read,1562021244.662194,1562021246.830569,2.168375,15474459.797719
1,2,1,38,write,close,1562021246.830569,1562021246.830578,0.000008,0.000000
1,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,38,read,create/open,1562021246.833995,1562021246.879390,0.045395,0.000000
1,2,1,38,read,write/read,1562021246.879390,1562021247.087322,0.207932,161371774.404939
1,2,1,38,read,close,1562021247.087323,1562021247.088527,0.001204,0.000000
1,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,38,write,create/open,1562021241.653713,1562021241.661521,0.007809,0.000000
1,4,1,38,write,write/read,1562021241.661522,1562021244.362653,2.701132,12422360.042972
1,4,1,38,write,close,1562021244.362654,1562021244.362674,0.000020,0.000000
1,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,38,read,create/open,1562021244.365259,1562021244.401989,0.036731,0.000000
1,4,1,38,read,write/read,1562021244.401990,1562021244.615219,0.213229,157363580.040977
1,4,1,38,read,close,1562021244.615220,1562021244.617559,0.002339,0.000000
1,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,38,write,create/open,1562021249.790473,1562021249.799051,0.008578,0.000000
2,2,1,38,write,write/read,1562021249.799051,1562021252.113043,2.313992,14500670.320782
2,2,1,38,write,close,1562021252.113044,1562021252.113053,0.000009,0.000000
2,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,38,read,create/open,1562021252.114780,1562021252.148651,0.033871,0.000000
2,2,1,38,read,write/read,1562021252.148651,1562021252.366550,0.217899,153991034.742512
2,2,1,38,read,close,1562021252.366551,1562021252.369035,0.002485,0.000000
2,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,38,write,create/open,1562021253.872600,1562021253.877929,0.005329,0.000000
2,4,1,38,write,write/read,1562021253.877929,1562021256.190784,2.312855,14507798.968182
2,4,1,38,write,close,1562021256.190785,1562021256.190794,0.000009,0.000000
2,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,38,read,create/open,1562021256.417772,1562021256.427331,0.009559,0.000000
2,4,1,38,read,write/read,1562021256.427332,1562021256.644880,0.217548,154239287.066561
2,4,1,38,read,close,1562021256.644880,1562021256.649416,0.004536,0.000000
2,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,38,write,create/open,1562021258.248235,1562021258.256127,0.007892,0.000000
3,2,1,38,write,write/read,1562021258.256127,1562021260.698335,2.442208,13739385.769507
