exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,18,write,create/open,1562021238.779045,1562021238.807187,0.028142,0.000000
1,1,1,18,write,write/read,1562021238.807188,1562021240.263430,1.456243,23041783.970060
1,1,1,18,write,close,1562021240.263431,1562021240.263451,0.000020,0.000000
1,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,18,read,create/open,1562021241.491038,1562021241.505579,0.014541,0.000000
1,1,1,18,read,write/read,1562021241.505579,1562021241.620603,0.115024,291716561.760960
1,1,1,18,read,close,1562021241.620604,1562021241.623299,0.002695,0.000000
1,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,write,create/open,1562021244.655547,1562021244.663097,0.007549,0.000000
1,2,1,18,write,write/read,1562021244.663097,1562021246.830467,2.167369,15481639.876960
1,2,1,18,write,close,1562021246.830467,1562021246.830476,0.000008,0.000000
1,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,read,create/open,1562021246.834233,1562021246.871148,0.036915,0.000000
1,2,1,18,read,write/read,1562021246.871148,1562021247.072051,0.200902,167018520.654377
1,2,1,18,read,close,1562021247.072052,1562021247.075249,0.003197,0.000000
1,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,write,create/open,1562021247.122132,1562021247.127036,0.004904,0.000000
1,3,1,18,write,write/read,1562021247.127036,1562021248.218917,1.091881,30730849.671697
1,3,1,18,write,close,1562021248.218918,1562021248.218925,0.000008,0.000000
1,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,read,create/open,1562021248.220144,1562021248.231143,0.010999,0.000000
1,3,1,18,read,write/read,1562021248.231143,1562021248.350955,0.119812,280059555.716067
1,3,1,18,read,close,1562021248.350956,1562021248.352244,0.001288,0.000000
1,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,write,create/open,1562021241.653979,1562021241.661236,0.007257,0.000000
1,4,1,18,write,write/read,1562021241.661236,1562021244.339519,2.678283,12528338.224819
1,4,1,18,write,close,1562021244.339520,1562021244.339528,0.000008,0.000000
1,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,read,create/open,1562021244.365325,1562021244.383568,0.018243,0.000000
1,4,1,18,read,write/read,1562021244.383569,1562021244.596893,0.213324,157293054.187751
1,4,1,18,read,close,1562021244.596894,1562021244.598701,0.001807,0.000000
1,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,write,create/open,1562021252.407870,1562021252.415298,0.007428,0.000000
2,1,1,18,write,write/read,1562021252.415298,1562021253.717007,1.301709,25777210.948189
2,1,1,18,write,close,1562021253.717008,1562021253.717016,0.000008,0.000000
2,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,read,create/open,1562021253.718415,1562021253.728702,0.010287,0.000000
2,1,1,18,read,write/read,1562021253.728703,1562021253.834578,0.105876,316922790.869398
2,1,1,18,read,close,1562021253.834579,1562021253.836806,0.002227,0.000000
2,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,write,create/open,1562021249.790692,1562021249.797399,0.006707,0.000000
2,2,1,18,write,write/read,1562021249.797400,1562021252.112054,2.314654,14496522.518972
2,2,1,18,write,close,1562021252.112054,1562021252.112063,0.000008,0.000000
2,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,read,create/open,1562021252.114900,1562021252.146570,0.031670,0.000000
2,2,1,18,read,write/read,1562021252.146571,1562021252.353618,0.207047,162061919.899551
2,2,1,18,read,close,1562021252.353619,1562021252.357054,0.003435,0.000000
2,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,18,write,create/open,1562021248.381795,1562021248.386682,0.004887,0.000000
2,3,1,18,write,write/read,1562021248.386682,1562021249.632739,1.246057,26928488.100344
2,3,1,18,write,close,1562021249.632740,1562021249.632748,0.000008,0.000000
2,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,18,read,create/open,1562021249.636183,1562021249.646197,0.010014,0.000000
2,3,1,18,read,write/read,1562021249.646197,1562021249.760357,0.114160,293925054.154534
2,3,1,18,read,close,1562021249.760358,1562021249.763685,0.003327,0.000000
2,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
