exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,48,write,create/open,1562021244.655456,1562021244.663434,0.007977,0.000000
1,2,1,48,write,write/read,1562021244.663434,1562021246.832144,2.168709,15472074.721464
1,2,1,48,write,close,1562021246.832144,1562021246.832153,0.000009,0.000000
1,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,48,read,create/open,1562021246.834085,1562021246.876528,0.042443,0.000000
1,2,1,48,read,write/read,1562021246.876529,1562021247.083305,0.206777,162273820.749983
1,2,1,48,read,close,1562021247.083306,1562021247.084554,0.001249,0.000000
1,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,write,create/open,1562021241.653836,1562021241.661347,0.007512,0.000000
1,4,1,48,write,write/read,1562021241.661347,1562021244.339246,2.677898,12530137.401750
1,4,1,48,write,close,1562021244.339246,1562021244.339292,0.000046,0.000000
1,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,read,create/open,1562021244.365232,1562021244.383381,0.018149,0.000000
1,4,1,48,read,write/read,1562021244.383381,1562021244.618706,0.235325,142587561.971914
1,4,1,48,read,close,1562021244.618707,1562021244.621050,0.002343,0.000000
1,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,write,create/open,1562021249.790605,1562021249.797685,0.007080,0.000000
2,2,1,48,write,write/read,1562021249.797686,1562021252.112804,2.315119,14493612.857027
2,2,1,48,write,close,1562021252.112805,1562021252.112813,0.000008,0.000000
2,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,read,create/open,1562021252.114789,1562021252.149253,0.034464,0.000000
2,2,1,48,read,write/read,1562021252.149254,1562021252.380705,0.231452,144973916.132553
2,2,1,48,read,close,1562021252.380706,1562021252.381250,0.000545,0.000000
2,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,write,create/open,1562021253.872662,1562021253.883411,0.010749,0.000000
2,4,1,48,write,write/read,1562021253.883411,1562021256.404200,2.520788,13311087.419609
2,4,1,48,write,close,1562021256.404200,1562021256.404207,0.000007,0.000000
2,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,read,create/open,1562021256.417845,1562021256.460500,0.042654,0.000000
2,4,1,48,read,write/read,1562021256.460500,1562021256.873209,0.412709,81302931.530392
2,4,1,48,read,close,1562021256.873209,1562021256.874649,0.001440,0.000000
2,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,48,write,create/open,1562021258.248347,1562021258.254989,0.006642,0.000000
3,2,1,48,write,write/read,1562021258.254990,1562021260.697812,2.442822,13735928.776789
3,2,1,48,write,close,1562021260.697813,1562021260.697821,0.000008,0.000000
3,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,48,read,create/open,1562021260.700173,1562021260.758677,0.058504,0.000000
3,2,1,48,read,write/read,1562021260.758678,1562021260.968805,0.210127,159686530.852397
3,2,1,48,read,close,1562021260.968806,1562021260.969261,0.000456,0.000000
3,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,48,write,create/open,1562021261.186310,1562021261.193503,0.007193,0.000000
3,4,1,48,write,write/read,1562021261.193503,1562021263.626879,2.433376,13789250.400201
3,4,1,48,write,close,1562021263.626880,1562021263.626888,0.000009,0.000000
3,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,48,read,create/open,1562021263.630511,1562021263.692086,0.061575,0.000000
3,4,1,48,read,write/read,1562021263.692087,1562021263.929934,0.237848,141075363.851753
3,4,1,48,read,close,1562021263.929935,1562021263.930637,0.000702,0.000000
3,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,48,write,create/open,1562021271.218777,1562021271.224963,0.006186,0.000000
4,2,1,48,write,write/read,1562021271.224963,1562021273.642487,2.417524,13879666.680407
4,2,1,48,write,close,1562021273.642488,1562021273.642496,0.000008,0.000000
4,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,48,read,create/open,1562021273.714020,1562021273.744223,0.030204,0.000000
4,2,1,48,read,write/read,1562021273.744224,1562021273.961366,0.217143,154527185.318808
4,2,1,48,read,close,1562021273.961367,1562021273.963791,0.002424,0.000000
4,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,48,write,create/open,1562021265.541999,1562021265.549659,0.007660,0.000000
4,4,1,48,write,write/read,1562021265.549660,1562021268.052079,2.502420,13408794.641353
4,4,1,48,write,close,1562021268.052080,1562021268.052088,0.000008,0.000000
4,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,48,read,create/open,1562021268.093147,1562021268.167477,0.074329,0.000000
4,4,1,48,read,write/read,1562021268.167477,1562021268.355756,0.188279,178216396.549738
4,4,1,48,read,close,1562021268.355757,1562021268.356273,0.000517,0.000000
4,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,48,write,create/open,1562021275.781147,1562021275.789052,0.007905,0.000000
5,2,1,48,write,write/read,1562021275.789052,1562021278.171286,2.382234,14085280.454641
5,2,1,48,write,close,1562021278.171287,1562021278.171299,0.000013,0.000000
5,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,48,read,create/open,1562021278.279333,1562021278.333295,0.053962,0.000000
5,2,1,48,read,write/read,1562021278.333296,1562021278.537701,0.204405,164156363.482463
5,2,1,48,read,close,1562021278.537701,1562021278.538153,0.000452,0.000000
5,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,48,write,create/open,1562021280.323339,1562021280.331063,0.007724,0.000000
5,4,1,48,write,write/read,1562021280.331063,1562021282.734650,2.403587,13960149.514870
5,4,1,48,write,close,1562021282.734651,1562021282.734659,0.000008,0.000000
5,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,48,read,create/open,1562021282.737496,1562021282.803311,0.065815,0.000000
5,4,1,48,read,write/read,1562021282.803311,1562021283.018629,0.215318,155836657.984062
5,4,1,48,read,close,1562021283.018630,1562021283.019156,0.000525,0.000000
5,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
