exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,61,write,create/open,1562021244.655600,1562021244.664459,0.008859,0.000000
1,2,1,61,write,write/read,1562021244.664459,1562021246.754471,2.090012,16054657.577078
1,2,1,61,write,close,1562021246.754472,1562021246.754483,0.000011,0.000000
1,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,61,read,create/open,1562021246.834182,1562021246.858107,0.023926,0.000000
1,2,1,61,read,write/read,1562021246.858107,1562021247.073565,0.215457,155735950.544408
1,2,1,61,read,close,1562021247.073565,1562021247.076434,0.002868,0.000000
1,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,write,create/open,1562021241.653757,1562021241.659580,0.005823,0.000000
1,4,1,61,write,write/read,1562021241.659580,1562021244.362880,2.703300,12412396.703832
1,4,1,61,write,close,1562021244.362881,1562021244.362905,0.000024,0.000000
1,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,read,create/open,1562021244.365280,1562021244.404422,0.039141,0.000000
1,4,1,61,read,write/read,1562021244.404422,1562021244.607983,0.203561,164837178.340200
1,4,1,61,read,close,1562021244.607984,1562021244.610393,0.002409,0.000000
1,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,write,create/open,1562021249.790609,1562021249.798546,0.007937,0.000000
2,2,1,61,write,write/read,1562021249.798546,1562021252.113129,2.314583,14496968.999411
2,2,1,61,write,close,1562021252.113129,1562021252.113138,0.000008,0.000000
2,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,read,create/open,1562021252.114903,1562021252.147999,0.033096,0.000000
2,2,1,61,read,write/read,1562021252.147999,1562021252.366548,0.218549,153532922.081609
2,2,1,61,read,close,1562021252.366549,1562021252.367448,0.000899,0.000000
2,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,write,create/open,1562021253.872748,1562021253.898171,0.025424,0.000000
2,4,1,61,write,write/read,1562021253.898172,1562021256.415889,2.517717,13327324.063951
2,4,1,61,write,close,1562021256.415890,1562021256.415899,0.000009,0.000000
2,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,read,create/open,1562021256.417850,1562021256.459242,0.041392,0.000000
2,4,1,61,read,write/read,1562021256.459243,1562021256.674309,0.215066,156019090.181318
2,4,1,61,read,close,1562021256.674310,1562021256.675236,0.000927,0.000000
2,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,write,create/open,1562021258.248287,1562021258.255307,0.007020,0.000000
3,2,1,61,write,write/read,1562021258.255307,1562021260.685964,2.430657,13804677.720676
3,2,1,61,write,close,1562021260.685965,1562021260.685976,0.000011,0.000000
3,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,read,create/open,1562021260.700241,1562021260.745616,0.045375,0.000000
3,2,1,61,read,write/read,1562021260.745616,1562021260.984088,0.238472,140706110.892599
3,2,1,61,read,close,1562021260.984089,1562021260.988364,0.004275,0.000000
3,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,61,write,create/open,1562021261.186850,1562021261.193944,0.007095,0.000000
3,4,1,61,write,write/read,1562021261.193945,1562021263.626860,2.432916,13791859.772024
3,4,1,61,write,close,1562021263.626861,1562021263.626869,0.000008,0.000000
3,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,61,read,create/open,1562021263.630568,1562021263.663240,0.032672,0.000000
3,4,1,61,read,write/read,1562021263.663240,1562021263.882170,0.218929,153266069.979753
3,4,1,61,read,close,1562021263.882171,1562021263.882800,0.000629,0.000000
3,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,61,write,create/open,1562021271.218619,1562021271.224089,0.005470,0.000000
4,2,1,61,write,write/read,1562021271.224089,1562021273.713082,2.488993,13481127.890266
4,2,1,61,write,close,1562021273.713083,1562021273.713091,0.000008,0.000000
4,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,61,read,create/open,1562021273.714085,1562021273.753914,0.039829,0.000000
4,2,1,61,read,write/read,1562021273.753915,1562021273.962429,0.208514,160921741.465619
4,2,1,61,read,close,1562021273.962430,1562021273.963287,0.000857,0.000000
4,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,write,create/open,1562021265.541962,1562021265.549972,0.008010,0.000000
4,4,1,61,write,write/read,1562021265.549973,1562021267.903934,2.353961,14254458.305252
4,4,1,61,write,close,1562021267.903935,1562021267.903946,0.000011,0.000000
4,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,read,create/open,1562021268.093179,1562021268.126013,0.032833,0.000000
4,4,1,61,read,write/read,1562021268.126013,1562021268.335134,0.209121,160455001.174678
4,4,1,61,read,close,1562021268.335135,1562021268.337008,0.001873,0.000000
4,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,write,create/open,1562021275.781164,1562021275.789220,0.008056,0.000000
5,2,1,61,write,write/read,1562021275.789221,1562021278.112572,2.323352,14442253.031201
5,2,1,61,write,close,1562021278.112573,1562021278.112582,0.000009,0.000000
5,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,read,create/open,1562021278.279376,1562021278.317796,0.038420,0.000000
5,2,1,61,read,write/read,1562021278.317796,1562021278.531999,0.214203,156648076.875495
5,2,1,61,read,close,1562021278.532000,1562021278.534528,0.002529,0.000000
5,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,write,create/open,1562021280.323356,1562021280.329940,0.006584,0.000000
5,4,1,61,write,write/read,1562021280.329940,1562021282.464298,2.134358,15721091.241856
5,4,1,61,write,close,1562021282.464299,1562021282.464309,0.000010,0.000000
5,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,read,create/open,1562021282.737398,1562021282.752728,0.015329,0.000000
5,4,1,61,read,write/read,1562021282.752728,1562021282.959064,0.206336,162619954.699618
5,4,1,61,read,close,1562021282.959065,1562021282.963222,0.004156,0.000000
5,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
