exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,17,write,create/open,1562021252.407723,1562021252.415305,0.007582,0.000000
2,1,1,17,write,write/read,1562021252.415305,1562021253.681830,1.266525,26493313.463683
2,1,1,17,write,close,1562021253.681831,1562021253.681838,0.000008,0.000000
2,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,17,read,create/open,1562021253.718235,1562021253.728344,0.010109,0.000000
2,1,1,17,read,write/read,1562021253.728344,1562021253.837456,0.109111,307524786.309348
2,1,1,17,read,close,1562021253.837456,1562021253.839495,0.002039,0.000000
2,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,17,write,create/open,1562021249.790506,1562021249.796444,0.005939,0.000000
2,2,1,17,write,write/read,1562021249.796444,1562021251.977667,2.181223,15383313.382107
2,2,1,17,write,close,1562021251.977668,1562021251.977676,0.000008,0.000000
2,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,17,read,create/open,1562021252.114702,1562021252.143494,0.028792,0.000000
2,2,1,17,read,write/read,1562021252.143494,1562021252.346620,0.203126,165190274.275831
2,2,1,17,read,close,1562021252.346622,1562021252.349505,0.002883,0.000000
2,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,17,write,create/open,1562021248.381653,1562021248.393483,0.011830,0.000000
2,3,1,17,write,write/read,1562021248.393483,1562021249.634860,1.241377,27030017.290249
2,3,1,17,write,close,1562021249.634861,1562021249.634869,0.000008,0.000000
2,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,17,read,create/open,1562021249.636075,1562021249.653301,0.017227,0.000000
2,3,1,17,read,write/read,1562021249.653302,1562021249.762723,0.109421,306653698.594885
2,3,1,17,read,close,1562021249.762724,1562021249.765048,0.002324,0.000000
2,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,17,write,create/open,1562021253.872645,1562021253.896592,0.023947,0.000000
2,4,1,17,write,write/read,1562021253.896592,1562021256.397142,2.500550,13418823.048420
2,4,1,17,write,close,1562021256.397142,1562021256.397150,0.000008,0.000000
2,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,17,read,create/open,1562021256.417741,1562021256.437214,0.019473,0.000000
2,4,1,17,read,write/read,1562021256.437215,1562021256.669440,0.232225,144490780.879453
2,4,1,17,read,close,1562021256.669441,1562021256.672949,0.003508,0.000000
2,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,17,write,create/open,1562021256.884402,1562021256.891789,0.007387,0.000000
3,1,1,17,write,write/read,1562021256.891789,1562021258.081895,1.190105,28194509.195699
3,1,1,17,write,close,1562021258.081895,1562021258.081903,0.000008,0.000000
3,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,17,read,create/open,1562021258.090138,1562021258.112005,0.021867,0.000000
3,1,1,17,read,write/read,1562021258.112005,1562021258.220084,0.108079,310462212.574293
3,1,1,17,read,close,1562021258.220085,1562021258.222003,0.001918,0.000000
3,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,17,write,create/open,1562021258.248162,1562021258.255301,0.007139,0.000000
3,2,1,17,write,write/read,1562021258.255302,1562021260.675226,2.419924,13865901.741606
3,2,1,17,write,close,1562021260.675227,1562021260.675235,0.000008,0.000000
3,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,17,read,create/open,1562021260.700070,1562021260.731884,0.031813,0.000000
3,2,1,17,read,write/read,1562021260.731884,1562021260.948008,0.216124,155255765.498636
3,2,1,17,read,close,1562021260.948009,1562021260.953929,0.005920,0.000000
3,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,17,write,create/open,1562021264.111627,1562021264.119730,0.008102,0.000000
3,3,1,17,write,write/read,1562021264.119730,1562021265.365816,1.246087,26927849.211174
3,3,1,17,write,close,1562021265.365817,1562021265.365825,0.000008,0.000000
3,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,17,read,create/open,1562021265.383573,1562021265.393513,0.009940,0.000000
3,3,1,17,read,write/read,1562021265.393513,1562021265.498903,0.105389,318385395.625523
3,3,1,17,read,close,1562021265.498904,1562021265.503247,0.004344,0.000000
3,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,17,write,create/open,1562021261.186705,1562021261.197244,0.010539,0.000000
3,4,1,17,write,write/read,1562021261.197245,1562021263.628571,2.431327,13800873.818138
3,4,1,17,write,close,1562021263.628572,1562021263.628581,0.000009,0.000000
3,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,17,read,create/open,1562021263.630425,1562021263.658664,0.028239,0.000000
3,4,1,17,read,write/read,1562021263.658664,1562021263.852418,0.193754,173180627.585270
3,4,1,17,read,close,1562021263.852420,1562021263.857759,0.005339,0.000000
3,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,17,write,create/open,1562021269.786599,1562021269.798656,0.012056,0.000000
4,1,1,17,write,write/read,1562021269.798656,1562021271.047067,1.248411,26877703.570216
4,1,1,17,write,close,1562021271.047068,1562021271.047075,0.000007,0.000000
4,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,17,read,create/open,1562021271.060251,1562021271.070205,0.009954,0.000000
4,1,1,17,read,write/read,1562021271.070206,1562021271.183558,0.113352,296018981.299882
4,1,1,17,read,close,1562021271.183559,1562021271.186114,0.002555,0.000000
4,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,17,write,create/open,1562021271.218567,1562021271.224139,0.005572,0.000000
4,2,1,17,write,write/read,1562021271.224139,1562021273.414634,2.190494,15318201.018060
4,2,1,17,write,close,1562021273.414634,1562021273.414642,0.000008,0.000000
4,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,17,read,create/open,1562021273.713924,1562021273.722451,0.008527,0.000000
4,2,1,17,read,write/read,1562021273.722452,1562021273.922429,0.199977,167791322.188370
4,2,1,17,read,close,1562021273.922430,1562021273.928985,0.006555,0.000000
4,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,17,write,create/open,1562021268.400760,1562021268.406064,0.005304,0.000000
4,3,1,17,write,write/read,1562021268.406064,1562021269.591561,1.185497,28304109.972365
4,3,1,17,write,close,1562021269.591562,1562021269.591570,0.000008,0.000000
4,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,17,read,create/open,1562021269.630186,1562021269.645185,0.014999,0.000000
4,3,1,17,read,write/read,1562021269.645185,1562021269.755479,0.110294,304226888.817783
4,3,1,17,read,close,1562021269.755480,1562021269.759433,0.003953,0.000000
4,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,17,write,create/open,1562021265.541840,1562021265.548799,0.006959,0.000000
4,4,1,17,write,write/read,1562021265.548800,1562021267.825902,2.277103,14735579.715771
4,4,1,17,write,close,1562021267.825903,1562021267.825912,0.000009,0.000000
4,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,17,read,create/open,1562021268.093079,1562021268.120494,0.027414,0.000000
4,4,1,17,read,write/read,1562021268.120494,1562021268.309969,0.189475,177091995.806451
4,4,1,17,read,close,1562021268.309969,1562021268.316381,0.006412,0.000000
4,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,17,write,create/open,1562021278.762212,1562021278.768744,0.006532,0.000000
5,1,1,17,write,write/read,1562021278.768744,1562021279.878388,1.109643,30238937.496270
5,1,1,17,write,close,1562021279.878388,1562021279.878396,0.000008,0.000000
5,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,17,read,create/open,1562021279.961417,1562021279.972013,0.010597,0.000000
5,1,1,17,read,write/read,1562021279.972014,1562021280.085220,0.113207,296399897.130779
5,1,1,17,read,close,1562021280.085221,1562021280.088168,0.002947,0.000000
5,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,17,write,create/open,1562021275.781034,1562021275.788054,0.007020,0.000000
5,2,1,17,write,write/read,1562021275.788055,1562021278.238742,2.450687,13691844.942909
5,2,1,17,write,close,1562021278.238743,1562021278.238751,0.000008,0.000000
5,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,17,read,create/open,1562021278.279224,1562021278.304181,0.024957,0.000000
5,2,1,17,read,write/read,1562021278.304182,1562021278.517296,0.213114,157448259.362799
5,2,1,17,read,close,1562021278.517296,1562021278.520603,0.003307,0.000000
5,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,17,write,create/open,1562021274.180549,1562021274.188482,0.007933,0.000000
5,3,1,17,write,write/read,1562021274.188482,1562021275.420698,1.232216,27230968.621588
5,3,1,17,write,close,1562021275.420699,1562021275.420707,0.000008,0.000000
5,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,17,read,create/open,1562021275.433531,1562021275.450521,0.016990,0.000000
5,3,1,17,read,write/read,1562021275.450522,1562021275.558050,0.107528,312052363.727596
5,3,1,17,read,close,1562021275.558051,1562021275.560168,0.002117,0.000000
5,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,17,write,create/open,1562021280.323246,1562021280.330780,0.007534,0.000000
5,4,1,17,write,write/read,1562021280.330780,1562021282.695204,2.364424,14191375.470256
5,4,1,17,write,close,1562021282.695205,1562021282.695213,0.000008,0.000000
5,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,17,read,create/open,1562021282.737285,1562021282.754700,0.017415,0.000000
5,4,1,17,read,write/read,1562021282.754700,1562021282.970625,0.215925,155398222.898214
5,4,1,17,read,close,1562021282.970626,1562021282.973408,0.002782,0.000000
5,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
