exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,9,write,create/open,1562021238.778830,1562021238.812478,0.033648,0.000000
1,1,1,9,write,write/read,1562021238.812478,1562021241.081171,2.268693,14790205.623187
1,1,1,9,write,close,1562021241.081172,1562021241.081192,0.000020,0.000000
1,1,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,9,read,create/open,1562021241.490967,1562021241.510850,0.019883,0.000000
1,1,1,9,read,write/read,1562021241.510862,1562021241.619525,0.108663,308794657.663457
1,1,1,9,read,close,1562021241.619525,1562021241.621134,0.001609,0.000000
1,1,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,9,write,create/open,1562021244.655441,1562021244.661850,0.006409,0.000000
1,2,1,9,write,write/read,1562021244.661850,1562021246.830682,2.168832,15471197.089609
1,2,1,9,write,close,1562021246.830683,1562021246.830692,0.000008,0.000000
1,2,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,9,read,create/open,1562021246.834093,1562021246.856165,0.022072,0.000000
1,2,1,9,read,write/read,1562021246.856165,1562021247.059090,0.202925,165353886.843625
1,2,1,9,read,close,1562021247.059091,1562021247.062355,0.003264,0.000000
1,2,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,9,write,create/open,1562021247.121923,1562021247.127293,0.005370,0.000000
1,3,1,9,write,write/read,1562021247.127293,1562021248.208320,1.081027,31039415.148962
1,3,1,9,write,close,1562021248.208321,1562021248.208329,0.000009,0.000000
1,3,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,9,read,create/open,1562021248.219993,1562021248.236045,0.016052,0.000000
1,3,1,9,read,write/read,1562021248.236045,1562021248.352783,0.116738,287434059.635009
1,3,1,9,read,close,1562021248.352784,1562021248.353570,0.000786,0.000000
1,3,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,9,write,create/open,1562021241.653720,1562021241.659388,0.005668,0.000000
1,4,1,9,write,write/read,1562021241.659389,1562021243.867139,2.207751,15198470.617727
1,4,1,9,write,close,1562021243.867140,1562021243.867149,0.000009,0.000000
1,4,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,9,read,create/open,1562021244.365113,1562021244.383201,0.018087,0.000000
1,4,1,9,read,write/read,1562021244.383201,1562021244.610010,0.226808,147941810.711548
