exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,31,write,create/open,1562021238.778956,1562021238.807213,0.028257,0.000000
1,1,1,31,write,write/read,1562021238.807213,1562021240.889931,2.082718,16110888.523841
1,1,1,31,write,close,1562021240.889932,1562021240.889952,0.000021,0.000000
1,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,31,read,create/open,1562021241.490958,1562021241.501951,0.010993,0.000000
1,1,1,31,read,write/read,1562021241.501951,1562021241.608885,0.106934,313787565.004566
1,1,1,31,read,close,1562021241.608886,1562021241.611456,0.002571,0.000000
1,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,write,create/open,1562021244.655442,1562021244.663200,0.007758,0.000000
1,2,1,31,write,write/read,1562021244.663201,1562021246.819324,2.156123,15562389.427308
1,2,1,31,write,close,1562021246.819325,1562021246.819333,0.000008,0.000000
1,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,read,create/open,1562021246.834049,1562021246.858554,0.024505,0.000000
1,2,1,31,read,write/read,1562021246.858554,1562021247.060749,0.202195,165950907.599668
1,2,1,31,read,close,1562021247.060750,1562021247.061783,0.001033,0.000000
1,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,write,create/open,1562021247.121976,1562021247.127392,0.005416,0.000000
1,3,1,31,write,write/read,1562021247.127392,1562021248.217248,1.089856,30787952.528594
1,3,1,31,write,close,1562021248.217249,1562021248.217257,0.000008,0.000000
1,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,read,create/open,1562021248.219976,1562021248.231672,0.011696,0.000000
1,3,1,31,read,write/read,1562021248.231673,1562021248.343299,0.111626,300596522.713508
1,3,1,31,read,close,1562021248.343299,1562021248.345363,0.002064,0.000000
1,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,write,create/open,1562021241.653774,1562021241.661201,0.007427,0.000000
1,4,1,31,write,write/read,1562021241.661201,1562021244.361271,2.700069,12427248.951919
1,4,1,31,write,close,1562021244.361271,1562021244.361281,0.000009,0.000000
1,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,read,create/open,1562021244.365155,1562021244.383156,0.018001,0.000000
1,4,1,31,read,write/read,1562021244.383156,1562021244.605623,0.222467,150828842.919714
1,4,1,31,read,close,1562021244.605624,1562021244.608237,0.002613,0.000000
1,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,write,create/open,1562021252.407761,1562021252.415114,0.007353,0.000000
2,1,1,31,write,write/read,1562021252.415114,1562021253.682994,1.267879,26465001.104827
2,1,1,31,write,close,1562021253.682994,1562021253.683002,0.000008,0.000000
2,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,read,create/open,1562021253.718358,1562021253.737566,0.019208,0.000000
2,1,1,31,read,write/read,1562021253.737566,1562021253.840412,0.102846,326259283.522680
2,1,1,31,read,close,1562021253.840412,1562021253.841133,0.000721,0.000000
2,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,write,create/open,1562021249.790571,1562021249.797397,0.006826,0.000000
2,2,1,31,write,write/read,1562021249.797397,1562021251.964514,2.167117,15483441.900007
2,2,1,31,write,close,1562021251.964515,1562021251.964524,0.000009,0.000000
2,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,read,create/open,1562021252.114830,1562021252.140227,0.025397,0.000000
2,2,1,31,read,write/read,1562021252.140228,1562021252.337419,0.197191,170162086.518129
2,2,1,31,read,close,1562021252.337420,1562021252.342648,0.005228,0.000000
2,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,write,create/open,1562021248.381655,1562021248.391791,0.010136,0.000000
2,3,1,31,write,write/read,1562021248.391791,1562021249.633401,1.241610,27024930.694876
2,3,1,31,write,close,1562021249.633402,1562021249.633409,0.000007,0.000000
2,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,read,create/open,1562021249.636096,1562021249.652668,0.016572,0.000000
2,3,1,31,read,write/read,1562021249.652669,1562021249.762915,0.110246,304359789.265531
2,3,1,31,read,close,1562021249.762916,1562021249.765995,0.003079,0.000000
2,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,write,create/open,1562021253.872642,1562021253.882133,0.009491,0.000000
2,4,1,31,write,write/read,1562021253.882133,1562021256.209311,2.327177,14418512.778277
2,4,1,31,write,close,1562021256.209311,1562021256.209320,0.000008,0.000000
2,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,read,create/open,1562021256.417743,1562021256.435110,0.017367,0.000000
2,4,1,31,read,write/read,1562021256.435111,1562021256.622032,0.186921,179511186.620640
2,4,1,31,read,close,1562021256.622033,1562021256.628720,0.006687,0.000000
2,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,31,write,create/open,1562021256.884491,1562021256.892345,0.007854,0.000000
3,1,1,31,write,write/read,1562021256.892346,1562021258.076398,1.184052,28338647.516292
3,1,1,31,write,close,1562021258.076398,1562021258.076406,0.000008,0.000000
3,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,31,read,create/open,1562021258.090235,1562021258.109036,0.018800,0.000000
3,1,1,31,read,write/read,1562021258.109036,1562021258.217839,0.108802,308398133.790573
3,1,1,31,read,close,1562021258.217839,1562021258.220566,0.002726,0.000000
3,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,31,write,create/open,1562021258.248304,1562021258.255473,0.007168,0.000000
3,2,1,31,write,write/read,1562021258.255473,1562021260.686593,2.431120,13802045.900548
3,2,1,31,write,close,1562021260.686594,1562021260.686603,0.000009,0.000000
3,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,31,read,create/open,1562021260.700203,1562021260.746715,0.046512,0.000000
3,2,1,31,read,write/read,1562021260.746715,1562021261.168481,0.421766,79556978.519305
3,2,1,31,read,close,1562021261.168482,1562021261.169309,0.000827,0.000000
3,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,31,write,create/open,1562021264.111746,1562021264.119796,0.008051,0.000000
3,3,1,31,write,write/read,1562021264.119797,1562021265.234177,1.114380,30110400.715809
3,3,1,31,write,close,1562021265.234177,1562021265.234185,0.000008,0.000000
3,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,31,read,create/open,1562021265.383622,1562021265.394972,0.011350,0.000000
3,3,1,31,read,write/read,1562021265.394972,1562021265.515951,0.120979,277357329.792556
3,3,1,31,read,close,1562021265.515952,1562021265.516970,0.001018,0.000000
3,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,31,write,create/open,1562021261.186227,1562021261.193636,0.007409,0.000000
3,4,1,31,write,write/read,1562021261.193636,1562021263.613141,2.419504,13868307.883046
3,4,1,31,write,close,1562021263.613142,1562021263.613153,0.000011,0.000000
3,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,31,read,create/open,1562021263.630417,1562021263.648019,0.017601,0.000000
3,4,1,31,read,write/read,1562021263.648020,1562021263.860688,0.212669,157777983.956592
3,4,1,31,read,close,1562021263.860690,1562021263.865215,0.004525,0.000000
