exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,49,write,create/open,1562021244.655406,1562021244.663225,0.007819,0.000000
1,2,1,49,write,write/read,1562021244.663226,1562021246.831710,2.168484,15473680.569259
1,2,1,49,write,close,1562021246.831711,1562021246.831719,0.000009,0.000000
1,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,49,read,create/open,1562021246.834085,1562021246.867800,0.033715,0.000000
1,2,1,49,read,write/read,1562021246.867801,1562021247.097185,0.229384,146280495.158364
1,2,1,49,read,close,1562021247.097186,1562021247.098120,0.000935,0.000000
1,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,write,create/open,1562021241.653713,1562021241.660235,0.006522,0.000000
1,4,1,49,write,write/read,1562021241.660235,1562021244.362374,2.702139,12417731.357637
1,4,1,49,write,close,1562021244.362375,1562021244.362395,0.000021,0.000000
1,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,read,create/open,1562021244.365128,1562021244.393639,0.028512,0.000000
1,4,1,49,read,write/read,1562021244.393640,1562021244.584848,0.191209,175485997.098866
1,4,1,49,read,close,1562021244.584849,1562021244.588546,0.003697,0.000000
1,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,write,create/open,1562021249.790518,1562021249.797051,0.006533,0.000000
2,2,1,49,write,write/read,1562021249.797051,1562021251.897776,2.100725,15972788.840971
2,2,1,49,write,close,1562021251.897777,1562021251.897787,0.000010,0.000000
2,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,read,create/open,1562021252.114714,1562021252.129536,0.014821,0.000000
2,2,1,49,read,write/read,1562021252.129536,1562021252.329210,0.199674,168045966.126716
2,2,1,49,read,close,1562021252.329211,1562021252.335388,0.006177,0.000000
2,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,write,create/open,1562021253.872658,1562021253.896891,0.024233,0.000000
2,4,1,49,write,write/read,1562021253.896891,1562021256.397554,2.500663,13418212.784516
2,4,1,49,write,close,1562021256.397555,1562021256.397563,0.000008,0.000000
2,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,read,create/open,1562021256.417754,1562021256.453000,0.035246,0.000000
2,4,1,49,read,write/read,1562021256.453001,1562021256.671681,0.218680,153440856.897906
2,4,1,49,read,close,1562021256.671682,1562021256.673642,0.001961,0.000000
2,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,write,create/open,1562021258.248174,1562021258.255453,0.007279,0.000000
3,2,1,49,write,write/read,1562021258.255453,1562021260.686110,2.430657,13804675.012526
3,2,1,49,write,close,1562021260.686111,1562021260.686119,0.000008,0.000000
3,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,read,create/open,1562021260.700083,1562021260.732106,0.032023,0.000000
3,2,1,49,read,write/read,1562021260.732106,1562021260.949001,0.216894,154704181.896988
3,2,1,49,read,close,1562021260.949002,1562021260.954246,0.005244,0.000000
3,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,write,create/open,1562021261.186717,1562021261.197439,0.010722,0.000000
3,4,1,49,write,write/read,1562021261.197439,1562021263.536906,2.339467,14342770.443636
3,4,1,49,write,close,1562021263.536911,1562021263.536922,0.000010,0.000000
3,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,read,create/open,1562021263.630437,1562021263.648145,0.017708,0.000000
3,4,1,49,read,write/read,1562021263.648145,1562021263.830787,0.182642,183717451.191859
3,4,1,49,read,close,1562021263.830788,1562021263.837995,0.007207,0.000000
3,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,49,write,create/open,1562021271.218579,1562021271.225222,0.006643,0.000000
4,2,1,49,write,write/read,1562021271.225223,1562021273.414788,2.189565,15324701.123286
4,2,1,49,write,close,1562021273.414789,1562021273.414797,0.000009,0.000000
4,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,49,read,create/open,1562021273.713937,1562021273.726593,0.012657,0.000000
4,2,1,49,read,write/read,1562021273.726594,1562021273.928849,0.202255,165902001.675468
4,2,1,49,read,close,1562021273.928850,1562021273.934609,0.005759,0.000000
4,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,49,write,create/open,1562021265.541852,1562021265.549447,0.007595,0.000000
4,4,1,49,write,write/read,1562021265.549447,1562021268.052389,2.502942,13405997.443473
