exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,32,write,create/open,1562021244.655466,1562021244.663609,0.008143,0.000000
1,2,1,32,write,write/read,1562021244.663609,1562021246.831460,2.167851,15478198.803858
1,2,1,32,write,close,1562021246.831461,1562021246.831470,0.000008,0.000000
1,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,32,read,create/open,1562021246.834094,1562021246.862204,0.028110,0.000000
1,2,1,32,read,write/read,1562021246.862205,1562021247.073845,0.211640,158545117.396146
1,2,1,32,read,close,1562021247.073846,1562021247.077047,0.003202,0.000000
1,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,32,write,create/open,1562021241.653846,1562021241.661144,0.007298,0.000000
1,4,1,32,write,write/read,1562021241.661144,1562021244.362555,2.701411,12421076.204347
1,4,1,32,write,close,1562021244.362556,1562021244.362579,0.000023,0.000000
1,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,32,read,create/open,1562021244.365241,1562021244.394963,0.029722,0.000000
1,4,1,32,read,write/read,1562021244.394963,1562021244.623490,0.228527,146829135.530205
1,4,1,32,read,close,1562021244.623491,1562021244.625326,0.001835,0.000000
1,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,32,write,create/open,1562021249.790614,1562021249.798018,0.007404,0.000000
2,2,1,32,write,write/read,1562021249.798018,1562021252.111972,2.313954,14500907.879296
2,2,1,32,write,close,1562021252.111973,1562021252.111981,0.000008,0.000000
2,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,32,read,create/open,1562021252.114799,1562021252.148591,0.033793,0.000000
2,2,1,32,read,write/read,1562021252.148592,1562021252.379548,0.230956,145284755.931219
2,2,1,32,read,close,1562021252.379549,1562021252.381181,0.001632,0.000000
2,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,32,write,create/open,1562021253.872672,1562021253.886492,0.013821,0.000000
2,4,1,32,write,write/read,1562021253.886493,1562021256.404972,2.518479,13323290.515334
2,4,1,32,write,close,1562021256.404973,1562021256.404982,0.000009,0.000000
2,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,32,read,create/open,1562021256.417854,1562021256.460403,0.042549,0.000000
2,4,1,32,read,write/read,1562021256.460404,1562021256.670875,0.210471,159425505.540263
2,4,1,32,read,close,1562021256.670875,1562021256.672663,0.001788,0.000000
2,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,32,write,create/open,1562021258.248357,1562021258.257261,0.008903,0.000000
3,2,1,32,write,write/read,1562021258.257261,1562021260.687459,2.430198,13807282.098317
3,2,1,32,write,close,1562021260.687460,1562021260.687471,0.000010,0.000000
3,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,32,read,create/open,1562021260.700183,1562021260.722753,0.022570,0.000000
3,2,1,32,read,write/read,1562021260.722753,1562021260.947054,0.224300,149595962.894063
3,2,1,32,read,close,1562021260.947055,1562021260.952917,0.005861,0.000000
3,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,32,write,create/open,1562021261.186319,1562021261.195822,0.009503,0.000000
3,4,1,32,write,write/read,1562021261.195822,1562021263.628008,2.432185,13796002.200825
3,4,1,32,write,close,1562021263.628009,1562021263.628018,0.000010,0.000000
3,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,32,read,create/open,1562021263.630520,1562021263.656313,0.025793,0.000000
3,4,1,32,read,write/read,1562021263.656313,1562021263.910615,0.254302,131947291.727719
3,4,1,32,read,close,1562021263.910616,1562021263.913249,0.002633,0.000000
3,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,32,write,create/open,1562021271.218787,1562021271.229771,0.010985,0.000000
4,2,1,32,write,write/read,1562021271.229772,1562021273.643016,2.413244,13904283.429099
4,2,1,32,write,close,1562021273.643017,1562021273.643028,0.000010,0.000000
4,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,32,read,create/open,1562021273.714029,1562021273.734989,0.020960,0.000000
4,2,1,32,read,write/read,1562021273.734989,1562021273.954533,0.219544,152837146.752265
4,2,1,32,read,close,1562021273.954534,1562021273.956564,0.002031,0.000000
4,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,32,write,create/open,1562021265.542009,1562021265.550609,0.008600,0.000000
4,4,1,32,write,write/read,1562021265.550610,1562021267.991549,2.440939,13746527.860983
4,4,1,32,write,close,1562021267.991550,1562021267.991560,0.000011,0.000000
4,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,32,read,create/open,1562021268.093157,1562021268.111864,0.018708,0.000000
4,4,1,32,read,write/read,1562021268.111865,1562021268.328641,0.216776,154788235.659042
4,4,1,32,read,close,1562021268.328642,1562021268.332209,0.003567,0.000000
4,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,32,write,create/open,1562021275.781157,1562021275.792910,0.011753,0.000000
5,2,1,32,write,write/read,1562021275.792910,1562021278.076326,2.283416,14694842.518922
5,2,1,32,write,close,1562021278.076326,1562021278.076334,0.000008,0.000000
5,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,32,read,create/open,1562021278.279343,1562021278.312687,0.033345,0.000000
5,2,1,32,read,write/read,1562021278.312688,1562021278.530466,0.217779,154075833.238812
5,2,1,32,read,close,1562021278.530467,1562021278.532138,0.001671,0.000000
5,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,32,write,create/open,1562021280.323349,1562021280.331433,0.008084,0.000000
5,4,1,32,write,write/read,1562021280.331434,1562021282.735740,2.404307,13955970.216088
5,4,1,32,write,close,1562021282.735741,1562021282.735749,0.000008,0.000000
5,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,32,read,create/open,1562021282.737505,1562021282.780896,0.043392,0.000000
5,4,1,32,read,write/read,1562021282.780897,1562021283.010769,0.229872,145970380.526834
5,4,1,32,read,close,1562021283.010770,1562021283.014522,0.003752,0.000000
5,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
