exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,12,write,create/open,1562021238.778567,1562021238.786640,0.008073,0.000000
1,1,1,12,write,write/read,1562021238.786640,1562021239.645864,0.859224,39052004.511658
1,1,1,12,write,close,1562021239.645865,1562021239.645886,0.000021,0.000000
1,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,12,read,create/open,1562021241.490684,1562021241.505371,0.014687,0.000000
1,1,1,12,read,write/read,1562021241.505371,1562021241.619229,0.113858,294703016.300312
1,1,1,12,read,close,1562021241.619230,1562021241.621841,0.002611,0.000000
1,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,write,create/open,1562021244.655239,1562021244.663050,0.007812,0.000000
1,2,1,12,write,write/read,1562021244.663051,1562021246.831297,2.168246,15475378.639520
1,2,1,12,write,close,1562021246.831297,1562021246.831306,0.000008,0.000000
1,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,read,create/open,1562021246.833825,1562021246.850531,0.016706,0.000000
1,2,1,12,read,write/read,1562021246.850532,1562021247.076992,0.226460,148169367.489886
1,2,1,12,read,close,1562021247.076992,1562021247.080003,0.003011,0.000000
1,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,write,create/open,1562021247.121758,1562021247.127252,0.005494,0.000000
1,3,1,12,write,write/read,1562021247.127252,1562021248.217085,1.089832,30788619.329868
1,3,1,12,write,close,1562021248.217085,1562021248.217093,0.000008,0.000000
1,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,read,create/open,1562021248.219772,1562021248.236094,0.016321,0.000000
1,3,1,12,read,write/read,1562021248.236094,1562021248.350207,0.114113,294044803.991693
1,3,1,12,read,close,1562021248.350208,1562021248.351667,0.001459,0.000000
1,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,write,create/open,1562021241.653579,1562021241.659139,0.005560,0.000000
1,4,1,12,write,write/read,1562021241.659139,1562021244.057923,2.398784,13988101.091361
1,4,1,12,write,close,1562021244.057924,1562021244.057933,0.000009,0.000000
1,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,read,create/open,1562021244.364997,1562021244.384652,0.019655,0.000000
1,4,1,12,read,write/read,1562021244.384652,1562021244.605685,0.221033,151807438.584336
1,4,1,12,read,close,1562021244.605686,1562021244.612647,0.006961,0.000000
1,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,12,write,create/open,1562021252.407506,1562021252.414723,0.007217,0.000000
2,1,1,12,write,write/read,1562021252.414724,1562021253.673417,1.258693,26658144.461409
2,1,1,12,write,close,1562021253.673418,1562021253.673426,0.000008,0.000000
2,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,12,read,create/open,1562021253.718082,1562021253.732472,0.014390,0.000000
2,1,1,12,read,write/read,1562021253.732472,1562021253.840704,0.108232,310024514.171699
2,1,1,12,read,close,1562021253.840704,1562021253.843242,0.002538,0.000000
2,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,12,write,create/open,1562021249.790405,1562021249.797370,0.006965,0.000000
2,2,1,12,write,write/read,1562021249.797371,1562021252.112425,2.315054,14494014.377623
2,2,1,12,write,close,1562021252.112426,1562021252.112434,0.000008,0.000000
2,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,12,read,create/open,1562021252.114556,1562021252.145375,0.030819,0.000000
2,2,1,12,read,write/read,1562021252.145376,1562021252.360487,0.215111,155986753.364214
2,2,1,12,read,close,1562021252.360487,1562021252.362419,0.001932,0.000000
2,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,12,write,create/open,1562021248.381393,1562021248.387345,0.005952,0.000000
2,3,1,12,write,write/read,1562021248.387345,1562021249.633298,1.245953,26930739.911140
2,3,1,12,write,close,1562021249.633298,1562021249.633306,0.000007,0.000000
2,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,12,read,create/open,1562021249.635874,1562021249.652059,0.016185,0.000000
2,3,1,12,read,write/read,1562021249.652059,1562021249.766418,0.114359,293413380.329503
2,3,1,12,read,close,1562021249.766418,1562021249.767355,0.000937,0.000000
2,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
