exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,7,write,create/open,1562021238.779013,1562021238.784086,0.005074,0.000000
1,1,1,7,write,write/read,1562021238.784087,1562021241.190245,2.406158,13945232.363121
1,1,1,7,write,close,1562021241.190245,1562021241.190265,0.000020,0.000000
1,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,7,read,create/open,1562021241.491011,1562021241.506841,0.015830,0.000000
1,1,1,7,read,write/read,1562021241.506841,1562021241.618203,0.111362,301310874.179651
1,1,1,7,read,close,1562021241.618203,1562021241.619952,0.001748,0.000000
1,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,write,create/open,1562021244.655495,1562021244.663236,0.007740,0.000000
1,2,1,7,write,write/read,1562021244.663236,1562021246.749610,2.086374,16082655.899680
1,2,1,7,write,close,1562021246.749611,1562021246.749619,0.000008,0.000000
1,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,read,create/open,1562021246.834077,1562021246.847832,0.013755,0.000000
1,2,1,7,read,write/read,1562021246.847832,1562021247.061945,0.214113,156713837.202805
1,2,1,7,read,close,1562021247.061946,1562021247.065161,0.003215,0.000000
1,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,write,create/open,1562021247.121946,1562021247.128275,0.006329,0.000000
1,3,1,7,write,write/read,1562021247.128275,1562021248.197146,1.068871,31392398.004744
1,3,1,7,write,close,1562021248.197147,1562021248.197155,0.000008,0.000000
1,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,read,create/open,1562021248.220014,1562021248.241541,0.021528,0.000000
1,3,1,7,read,write/read,1562021248.241542,1562021248.345370,0.103828,323171909.111911
1,3,1,7,read,close,1562021248.345371,1562021248.347905,0.002534,0.000000
1,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,write,create/open,1562021241.653742,1562021241.659143,0.005401,0.000000
1,4,1,7,write,write/read,1562021241.659144,1562021244.264599,2.605455,12878531.008250
1,4,1,7,write,close,1562021244.264600,1562021244.264610,0.000010,0.000000
1,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,read,create/open,1562021244.365194,1562021244.382854,0.017660,0.000000
1,4,1,7,read,write/read,1562021244.382854,1562021244.604803,0.221949,151180914.766482
1,4,1,7,read,close,1562021244.604804,1562021244.611115,0.006311,0.000000
1,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,write,create/open,1562021252.407745,1562021252.414353,0.006608,0.000000
2,1,1,7,write,write/read,1562021252.414353,1562021253.681811,1.267458,26473802.686202
2,1,1,7,write,close,1562021253.681812,1562021253.681820,0.000008,0.000000
2,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,read,create/open,1562021253.718382,1562021253.732851,0.014469,0.000000
2,1,1,7,read,write/read,1562021253.732851,1562021253.845251,0.112401,298525562.752848
2,1,1,7,read,close,1562021253.845252,1562021253.847380,0.002128,0.000000
2,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,write,create/open,1562021249.790600,1562021249.797385,0.006785,0.000000
2,2,1,7,write,write/read,1562021249.797385,1562021252.066543,2.269158,14787172.225439
2,2,1,7,write,close,1562021252.066544,1562021252.066555,0.000010,0.000000
2,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,read,create/open,1562021252.114860,1562021252.134700,0.019840,0.000000
2,2,1,7,read,write/read,1562021252.134700,1562021252.382553,0.247854,135380091.975578
2,2,1,7,read,close,1562021252.382555,1562021252.388701,0.006147,0.000000
2,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,write,create/open,1562021248.381711,1562021248.386655,0.004944,0.000000
2,3,1,7,write,write/read,1562021248.386655,1562021249.594471,1.207816,27781070.902081
2,3,1,7,write,close,1562021249.594472,1562021249.594480,0.000008,0.000000
2,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,read,create/open,1562021249.636149,1562021249.650843,0.014693,0.000000
2,3,1,7,read,write/read,1562021249.650843,1562021249.761289,0.110446,303807895.077827
2,3,1,7,read,close,1562021249.761290,1562021249.763207,0.001917,0.000000
2,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,write,create/open,1562021253.872698,1562021253.883817,0.011119,0.000000
2,4,1,7,write,write/read,1562021253.883817,1562021256.058256,2.174438,15431310.676656
2,4,1,7,write,close,1562021256.058257,1562021256.058267,0.000010,0.000000
2,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,read,create/open,1562021256.417801,1562021256.437191,0.019391,0.000000
2,4,1,7,read,write/read,1562021256.437192,1562021256.664563,0.227371,147575548.993490
2,4,1,7,read,close,1562021256.664564,1562021256.667902,0.003338,0.000000
2,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,7,write,create/open,1562021256.884548,1562021256.891722,0.007174,0.000000
3,1,1,7,write,write/read,1562021256.891722,1562021258.075587,1.183865,28343121.898408
3,1,1,7,write,close,1562021258.075588,1562021258.075597,0.000009,0.000000
3,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,7,read,create/open,1562021258.090272,1562021258.112071,0.021798,0.000000
3,1,1,7,read,write/read,1562021258.112071,1562021258.224178,0.112107,299308367.886042
3,1,1,7,read,close,1562021258.224179,1562021258.225955,0.001776,0.000000
3,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,7,write,create/open,1562021258.248363,1562021258.255941,0.007578,0.000000
3,2,1,7,write,write/read,1562021258.255941,1562021260.698860,2.442919,13735383.165406
3,2,1,7,write,close,1562021260.698861,1562021260.698869,0.000008,0.000000
3,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,7,read,create/open,1562021260.700236,1562021260.728626,0.028389,0.000000
3,2,1,7,read,write/read,1562021260.728626,1562021260.938239,0.209613,160078309.826927
3,2,1,7,read,close,1562021260.938240,1562021260.941441,0.003201,0.000000
3,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,7,write,create/open,1562021264.111779,1562021264.119812,0.008033,0.000000
3,3,1,7,write,write/read,1562021264.119813,1562021265.241001,1.121188,29927558.949843
3,3,1,7,write,close,1562021265.241002,1562021265.241011,0.000009,0.000000
3,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,7,read,create/open,1562021265.383672,1562021265.394576,0.010903,0.000000
3,3,1,7,read,write/read,1562021265.394576,1562021265.497268,0.102692,326748610.713961
3,3,1,7,read,close,1562021265.497268,1562021265.501197,0.003928,0.000000
3,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,7,write,create/open,1562021261.186276,1562021261.192958,0.006681,0.000000
3,4,1,7,write,write/read,1562021261.192958,1562021263.385387,2.192429,15304681.403820
3,4,1,7,write,close,1562021263.385388,1562021263.385398,0.000010,0.000000
3,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,7,read,create/open,1562021263.630479,1562021263.646647,0.016168,0.000000
3,4,1,7,read,write/read,1562021263.646647,1562021263.870220,0.223573,150082847.077127
3,4,1,7,read,close,1562021263.870221,1562021263.876826,0.006605,0.000000
3,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,7,write,create/open,1562021269.786613,1562021269.792676,0.006063,0.000000
4,1,1,7,write,write/read,1562021269.792676,1562021270.901460,1.108783,30262384.405225
4,1,1,7,write,close,1562021270.901460,1562021270.901469,0.000008,0.000000
4,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,7,read,create/open,1562021271.060389,1562021271.072021,0.011631,0.000000
4,1,1,7,read,write/read,1562021271.072021,1562021271.184907,0.112886,297241246.930335
4,1,1,7,read,close,1562021271.184908,1562021271.187124,0.002217,0.000000
4,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,7,write,create/open,1562021271.218611,1562021271.224099,0.005487,0.000000
4,2,1,7,write,write/read,1562021271.224099,1562021273.553890,2.329791,14402335.233416
4,2,1,7,write,close,1562021273.553891,1562021273.553900,0.000009,0.000000
4,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,7,read,create/open,1562021273.714090,1562021273.741537,0.027447,0.000000
4,2,1,7,read,write/read,1562021273.741537,1562021273.983244,0.241707,138822980.629467
4,2,1,7,read,close,1562021273.983246,1562021273.986077,0.002832,0.000000
4,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,7,write,create/open,1562021268.400824,1562021268.406466,0.005642,0.000000
4,3,1,7,write,write/read,1562021268.406466,1562021269.601893,1.195426,28069011.102222
4,3,1,7,write,close,1562021269.601893,1562021269.601902,0.000008,0.000000
4,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,7,read,create/open,1562021269.630349,1562021269.650383,0.020034,0.000000
4,3,1,7,read,write/read,1562021269.650383,1562021269.764297,0.113914,294559917.359604
4,3,1,7,read,close,1562021269.764298,1562021269.767128,0.002830,0.000000
4,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,7,write,create/open,1562021265.541922,1562021265.549132,0.007210,0.000000
4,4,1,7,write,write/read,1562021265.549133,1562021267.753317,2.204185,15223057.725378
4,4,1,7,write,close,1562021267.753319,1562021267.753328,0.000010,0.000000
4,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,7,read,create/open,1562021268.093205,1562021268.113653,0.020449,0.000000
4,4,1,7,read,write/read,1562021268.113654,1562021268.314766,0.201112,166844675.854306
4,4,1,7,read,close,1562021268.314767,1562021268.318722,0.003955,0.000000
4,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,7,write,create/open,1562021278.762343,1562021278.768907,0.006564,0.000000
5,1,1,7,write,write/read,1562021278.768907,1562021279.933940,1.165033,28801275.095217
5,1,1,7,write,close,1562021279.933941,1562021279.933949,0.000008,0.000000
5,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,7,read,create/open,1562021279.961581,1562021279.982939,0.021357,0.000000
5,1,1,7,read,write/read,1562021279.982939,1562021280.097575,0.114636,292704283.856528
5,1,1,7,read,close,1562021280.097575,1562021280.099164,0.001589,0.000000
5,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,7,write,create/open,1562021275.781075,1562021275.788622,0.007546,0.000000
5,2,1,7,write,write/read,1562021275.788622,1562021277.933380,2.144758,15644858.743027
5,2,1,7,write,close,1562021277.933381,1562021277.933390,0.000010,0.000000
5,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,7,read,create/open,1562021278.279377,1562021278.296682,0.017305,0.000000
5,2,1,7,read,write/read,1562021278.296682,1562021278.535981,0.239299,140219517.457839
5,2,1,7,read,close,1562021278.535983,1562021278.539371,0.003389,0.000000
5,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,7,write,create/open,1562021274.180553,1562021274.187799,0.007246,0.000000
5,3,1,7,write,write/read,1562021274.187799,1562021275.431380,1.243581,26982113.219023
5,3,1,7,write,close,1562021275.431380,1562021275.431388,0.000008,0.000000
5,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,7,read,create/open,1562021275.433600,1562021275.440489,0.006888,0.000000
5,3,1,7,read,write/read,1562021275.440489,1562021275.551770,0.111281,301529718.272993
5,3,1,7,read,close,1562021275.551771,1562021275.554218,0.002447,0.000000
5,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,7,write,create/open,1562021280.323304,1562021280.329445,0.006141,0.000000
5,4,1,7,write,write/read,1562021280.329446,1562021282.365703,2.036258,16478479.751192
5,4,1,7,write,close,1562021282.365704,1562021282.365714,0.000009,0.000000
5,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,7,read,create/open,1562021282.737375,1562021282.749454,0.012079,0.000000
5,4,1,7,read,write/read,1562021282.749454,1562021282.950302,0.200848,167063922.446161
5,4,1,7,read,close,1562021282.950304,1562021282.955060,0.004756,0.000000
5,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
