exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,15,write,create/open,1562021238.778965,1562021238.787332,0.008367,0.000000
1,1,1,15,write,write/read,1562021238.787332,1562021241.448658,2.661326,12608164.452255
1,1,1,15,write,close,1562021241.448659,1562021241.448678,0.000019,0.000000
1,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,15,read,create/open,1562021241.490968,1562021241.502904,0.011936,0.000000
1,1,1,15,read,write/read,1562021241.502904,1562021241.611959,0.109055,307684125.925218
1,1,1,15,read,close,1562021241.611960,1562021241.614102,0.002142,0.000000
1,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,15,write,create/open,1562021244.655451,1562021244.663032,0.007581,0.000000
1,2,1,15,write,write/read,1562021244.663032,1562021246.731900,2.068867,16218744.260887
1,2,1,15,write,close,1562021246.731900,1562021246.731910,0.000009,0.000000
1,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,15,read,create/open,1562021246.834057,1562021246.850564,0.016507,0.000000
1,2,1,15,read,write/read,1562021246.850565,1562021247.058835,0.208270,161110563.559707
1,2,1,15,read,close,1562021247.058836,1562021247.060009,0.001173,0.000000
1,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,15,write,create/open,1562021247.121985,1562021247.127118,0.005132,0.000000
1,3,1,15,write,write/read,1562021247.127118,1562021248.156322,1.029203,32602332.555131
1,3,1,15,write,close,1562021248.156322,1562021248.156331,0.000009,0.000000
1,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,15,read,create/open,1562021248.219985,1562021248.231557,0.011572,0.000000
1,3,1,15,read,write/read,1562021248.231557,1562021248.338064,0.106507,315044901.203272
1,3,1,15,read,close,1562021248.338064,1562021248.342137,0.004073,0.000000
1,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,15,write,create/open,1562021241.653782,1562021241.661011,0.007229,0.000000
1,4,1,15,write,write/read,1562021241.661011,1562021244.361931,2.700920,12423332.691764
1,4,1,15,write,close,1562021244.361932,1562021244.361942,0.000010,0.000000
1,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,15,read,create/open,1562021244.365164,1562021244.383060,0.017895,0.000000
1,4,1,15,read,write/read,1562021244.383060,1562021244.603756,0.220695,152039496.356484
1,4,1,15,read,close,1562021244.603756,1562021244.606817,0.003061,0.000000
1,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,15,write,create/open,1562021252.407771,1562021252.414939,0.007169,0.000000
2,1,1,15,write,write/read,1562021252.414939,1562021253.716239,1.301300,25785324.703260
2,1,1,15,write,close,1562021253.716240,1562021253.716248,0.000008,0.000000
2,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,15,read,create/open,1562021253.718368,1562021253.737680,0.019312,0.000000
2,1,1,15,read,write/read,1562021253.737680,1562021253.841743,0.104063,322444076.136394
2,1,1,15,read,close,1562021253.841744,1562021253.843694,0.001950,0.000000
2,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,15,write,create/open,1562021249.790580,1562021249.797241,0.006661,0.000000
2,2,1,15,write,write/read,1562021249.797242,1562021251.948933,2.151691,15594444.178487
2,2,1,15,write,close,1562021251.948934,1562021251.948945,0.000011,0.000000
2,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,15,read,create/open,1562021252.114839,1562021252.141071,0.026232,0.000000
2,2,1,15,read,write/read,1562021252.141071,1562021252.338164,0.197093,170247099.016202
2,2,1,15,read,close,1562021252.338165,1562021252.345424,0.007259,0.000000
2,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,15,write,create/open,1562021248.381664,1562021248.391609,0.009945,0.000000
2,3,1,15,write,write/read,1562021248.391609,1562021249.634017,1.242407,27007593.570744
2,3,1,15,write,close,1562021249.634017,1562021249.634025,0.000008,0.000000
2,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,15,read,create/open,1562021249.636106,1562021249.652582,0.016476,0.000000
2,3,1,15,read,write/read,1562021249.652582,1562021249.761472,0.108889,308151666.477624
2,3,1,15,read,close,1562021249.761472,1562021249.763470,0.001997,0.000000
2,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,15,write,create/open,1562021253.872652,1562021253.882302,0.009650,0.000000
2,4,1,15,write,write/read,1562021253.882302,1562021256.113027,2.230725,15041939.839432
2,4,1,15,write,close,1562021256.113028,1562021256.113039,0.000010,0.000000
2,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,15,read,create/open,1562021256.417752,1562021256.436650,0.018897,0.000000
2,4,1,15,read,write/read,1562021256.436650,1562021256.622958,0.186308,180101567.573625
2,4,1,15,read,close,1562021256.622959,1562021256.628896,0.005936,0.000000
2,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,15,write,create/open,1562021256.884500,1562021256.892498,0.007998,0.000000
3,1,1,15,write,write/read,1562021256.892499,1562021258.089434,1.196935,28033625.085966
3,1,1,15,write,close,1562021258.089435,1562021258.089443,0.000008,0.000000
3,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,15,read,create/open,1562021258.090243,1562021258.108357,0.018115,0.000000
3,1,1,15,read,write/read,1562021258.108358,1562021258.215944,0.107586,311883630.704328
3,1,1,15,read,close,1562021258.215945,1562021258.218097,0.002152,0.000000
3,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,15,write,create/open,1562021258.248314,1562021258.255336,0.007022,0.000000
3,2,1,15,write,write/read,1562021258.255336,1562021260.512506,2.257170,14865705.940371
3,2,1,15,write,close,1562021260.512507,1562021260.512518,0.000011,0.000000
3,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,15,read,create/open,1562021260.700212,1562021260.717626,0.017414,0.000000
3,2,1,15,read,write/read,1562021260.717627,1562021260.932934,0.215307,155844768.526777
3,2,1,15,read,close,1562021260.932935,1562021260.941082,0.008147,0.000000
3,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,15,write,create/open,1562021264.111755,1562021264.119999,0.008244,0.000000
3,3,1,15,write,write/read,1562021264.119999,1562021265.239738,1.119739,29966296.014400
3,3,1,15,write,close,1562021265.239739,1562021265.239747,0.000009,0.000000
3,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,15,read,create/open,1562021265.383632,1562021265.394810,0.011178,0.000000
3,3,1,15,read,write/read,1562021265.394810,1562021265.513969,0.119159,281593809.298180
3,3,1,15,read,close,1562021265.513970,1562021265.516040,0.002071,0.000000
3,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,15,write,create/open,1562021261.186228,1562021261.193461,0.007233,0.000000
3,4,1,15,write,write/read,1562021261.193461,1562021263.626083,2.432621,13793529.152736
3,4,1,15,write,close,1562021263.626083,1562021263.626092,0.000008,0.000000
3,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,15,read,create/open,1562021263.630426,1562021263.657472,0.027045,0.000000
3,4,1,15,read,write/read,1562021263.657472,1562021263.878058,0.220586,152115252.928631
3,4,1,15,read,close,1562021263.878059,1562021263.880463,0.002404,0.000000
3,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,15,write,create/open,1562021269.786552,1562021269.792482,0.005930,0.000000
4,1,1,15,write,write/read,1562021269.792483,1562021270.916000,1.123518,29865511.203019
4,1,1,15,write,close,1562021270.916001,1562021270.916010,0.000009,0.000000
4,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,15,read,create/open,1562021271.060362,1562021271.079199,0.018836,0.000000
4,1,1,15,read,write/read,1562021271.079199,1562021271.192219,0.113020,296890104.728362
4,1,1,15,read,close,1562021271.192219,1562021271.194228,0.002008,0.000000
4,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,15,write,create/open,1562021271.218637,1562021271.224677,0.006040,0.000000
4,2,1,15,write,write/read,1562021271.224678,1562021273.642220,2.417543,13879559.912793
4,2,1,15,write,close,1562021273.642221,1562021273.642231,0.000010,0.000000
4,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,15,read,create/open,1562021273.714068,1562021273.741478,0.027410,0.000000
4,2,1,15,read,write/read,1562021273.741478,1562021273.938194,0.196716,170573320.755229
4,2,1,15,read,close,1562021273.938195,1562021273.945676,0.007481,0.000000
4,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,15,write,create/open,1562021268.400775,1562021268.406827,0.006052,0.000000
4,3,1,15,write,write/read,1562021268.406827,1562021269.628097,1.221270,27475035.194662
4,3,1,15,write,close,1562021269.628098,1562021269.628106,0.000008,0.000000
4,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,15,read,create/open,1562021269.630296,1562021269.646866,0.016571,0.000000
4,3,1,15,read,write/read,1562021269.646867,1562021269.758405,0.111538,300833620.168499
4,3,1,15,read,close,1562021269.758406,1562021269.760864,0.002458,0.000000
4,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,15,write,create/open,1562021265.541898,1562021265.549536,0.007638,0.000000
4,4,1,15,write,write/read,1562021265.549536,1562021268.090021,2.540485,13207884.813939
4,4,1,15,write,close,1562021268.090022,1562021268.090032,0.000010,0.000000
4,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,15,read,create/open,1562021268.093156,1562021268.122826,0.029670,0.000000
4,4,1,15,read,write/read,1562021268.122826,1562021268.364190,0.241364,139020309.492477
4,4,1,15,read,close,1562021268.364191,1562021268.373605,0.009414,0.000000
4,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,15,write,create/open,1562021278.762291,1562021278.768740,0.006449,0.000000
5,1,1,15,write,write/read,1562021278.768740,1562021279.935694,1.166953,28753876.674708
5,1,1,15,write,close,1562021279.935694,1562021279.935703,0.000009,0.000000
5,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,15,read,create/open,1562021279.961555,1562021279.972090,0.010534,0.000000
5,1,1,15,read,write/read,1562021279.972090,1562021280.078322,0.106232,315860143.670965
5,1,1,15,read,close,1562021280.078323,1562021280.080843,0.002520,0.000000
5,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,15,write,create/open,1562021275.781049,1562021275.788182,0.007132,0.000000
5,2,1,15,write,write/read,1562021275.788182,1562021278.190239,2.402056,13969043.867226
5,2,1,15,write,close,1562021278.190239,1562021278.190247,0.000008,0.000000
5,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,15,read,create/open,1562021278.279350,1562021278.303671,0.024321,0.000000
5,2,1,15,read,write/read,1562021278.303671,1562021278.487546,0.183875,182485404.220459
5,2,1,15,read,close,1562021278.487547,1562021278.493231,0.005683,0.000000
5,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,15,write,create/open,1562021274.180501,1562021274.187997,0.007496,0.000000
5,3,1,15,write,write/read,1562021274.187997,1562021275.393399,1.205402,27836722.928942
5,3,1,15,write,close,1562021275.393400,1562021275.393408,0.000009,0.000000
5,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,15,read,create/open,1562021275.433548,1562021275.442886,0.009338,0.000000
5,3,1,15,read,write/read,1562021275.442886,1562021275.547699,0.104814,320134407.796115
5,3,1,15,read,close,1562021275.547700,1562021275.552334,0.004633,0.000000
5,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,15,write,create/open,1562021280.323251,1562021280.329816,0.006565,0.000000
5,4,1,15,write,write/read,1562021280.329817,1562021282.716341,2.386524,14059957.423296
5,4,1,15,write,close,1562021282.716342,1562021282.716352,0.000010,0.000000
5,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,15,read,create/open,1562021282.737351,1562021282.756804,0.019453,0.000000
5,4,1,15,read,write/read,1562021282.756804,1562021282.990224,0.233419,143751673.444104
5,4,1,15,read,close,1562021282.990225,1562021282.994936,0.004712,0.000000
5,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
